condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,22177,22177,0,555244.504,-0.974,0.113,0.194,-0.040,0,0,0,11,0,20,0,38,1,0.000,157,0,56.191,2.154,-27.540,28.380,39.920,-0.353,0.034,1.013,0.414,-2.114,0.546,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22177,22177,0,555249.504,-0.974,0.112,0.195,-0.038,0,0,0,8,2,16,0,31,1,0.000,157,0,53.688,1.958,-27.420,25.880,38.220,-0.354,0.040,1.024,0.534,-1.884,0.546,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22177,22177,0,555254.504,-0.974,0.112,0.196,-0.036,0,0,0,11,0,17,0,37,1,0.000,157,0,51.171,1.970,-25.660,24.220,37.060,-0.357,0.037,1.031,0.602,-1.876,0.628,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22177,22177,0,555259.504,-0.973,0.111,0.197,-0.034,0,0,0,10,5,16,0,39,1,0.000,157,0,49.010,1.936,-22.720,23.620,36.440,-0.354,0.048,1.016,0.608,-1.838,0.628,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22177,22177,0,555264.506,-0.973,0.110,0.198,-0.032,0,0,0,18,10,21,0,43,1,0.000,157,0,47.428,1.835,-20.900,23.920,35.220,-0.341,0.073,0.982,0.618,-1.728,0.574,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22201,22201,0,555269.505,-0.973,0.110,0.199,-0.030,0,0,0,17,1,23,0,37,1,0.000,157,0,46.818,1.551,-20.960,25.080,33.520,-0.329,0.093,0.952,0.654,-1.406,0.278,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22201,22201,0,555274.504,-0.973,0.109,0.200,-0.029,0,0,0,24,0,19,0,37,1,0.000,157,0,47.286,1.335,-22.420,26.800,31.860,-0.325,0.105,0.940,0.692,-1.142,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22201,22201,0,555279.504,-0.973,0.108,0.201,-0.027,0,0,0,26,6,23,0,40,1,0.000,157,0,47.692,1.226,-23.520,28.680,29.980,-0.324,0.119,0.940,0.712,-0.998,-0.068,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22201,22201,0,555284.504,-0.973,0.108,0.202,-0.026,0,0,0,21,9,19,0,35,1,0.000,157,0,47.567,1.126,-24.060,30.200,27.780,-0.332,0.153,0.938,0.732,-0.856,-0.068,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22201,22201,0,555289.504,-0.973,0.107,0.203,-0.024,0,0,0,23,7,16,0,41,1,0.000,157,0,47.827,0.903,-25.660,30.820,26.060,-0.342,0.182,0.952,0.744,-0.512,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22201,22201,0,555294.504,-0.973,0.106,0.204,-0.023,0,0,0,23,1,22,0,42,1,0.000,157,0,47.404,0.805,-26.400,30.400,25.020,-0.349,0.185,0.996,0.744,-0.308,0.224,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22201,22201,0,555299.504,-0.973,0.105,0.205,-0.021,0,0,0,22,11,19,0,39,1,0.000,157,0,45.118,0.925,-23.580,29.420,24.780,-0.359,0.183,1.035,0.872,-0.308,0.642,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22201,22201,0,555304.504,-0.973,0.105,0.206,-0.020,0,0,0,28,13,25,0,43,1,0.000,157,0,42.058,0.999,-18.400,28.020,25.400,-0.366,0.205,1.044,0.950,-0.308,1.020,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22201,22201,0,555309.504,-0.973,0.104,0.207,-0.019,0,0,0,23,16,25,0,39,1,0.000,157,0,39.766,0.970,-14.180,26.360,26.180,-0.359,0.237,1.012,0.950,-0.194,1.020,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22201,22201,0,555314.506,-0.972,0.104,0.208,-0.017,0,0,0,27,20,25,0,37,1,0.000,157,0,37.623,0.968,-13.080,24.480,25.400,-0.342,0.258,0.967,0.950,0.184,0.920,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22266,22266,0,555319.505,-0.972,0.104,0.209,-0.016,0,0,0,33,19,22,0,36,1,0.000,157,0,36.545,1.055,-13.460,22.700,25.280,-0.355,0.256,0.962,0.944,0.470,0.504,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22266,22266,0,555324.504,-0.972,0.104,0.210,-0.015,0,0,0,27,13,25,0,41,1,0.000,157,0,36.199,0.949,-13.020,20.320,26.980,-0.357,0.254,0.960,0.824,0.470,0.498,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22266,22266,0,555329.504,-0.972,0.103,0.210,-0.013,0,0,0,28,21,24,0,39,1,0.000,157,0,35.620,0.949,-12.660,17.700,28.200,-0.344,0.265,0.947,0.824,0.470,0.484,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22266,22266,0,555334.504,-0.972,0.103,0.211,-0.012,0,0,0,33,11,19,0,37,1,0.000,157,0,34.347,1.048,-12.840,14.820,28.200,-0.341,0.271,0.933,0.868,0.588,0.342,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22266,22266,0,555339.504,-0.972,0.103,0.211,-0.011,0,0,0,35,17,24,0,41,1,0.000,157,0,34.184,1.101,-13.940,11.840,28.880,-0.347,0.271,0.926,0.868,0.678,0.216,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22268,22268,0,555344.504,-0.972,0.103,0.211,-0.009,0,0,0,43,21,28,0,38,1,0.000,157,0,35.170,1.042,-15.520,8.900,30.280,-0.348,0.271,0.928,0.784,0.686,0.198,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22268,22268,0,555349.504,-0.972,0.102,0.211,-0.008,0,0,0,41,25,21,0,41,1,0.000,157,0,35.436,1.044,-16.140,6.160,30.940,-0.335,0.270,0.923,0.784,0.690,0.178,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22268,22268,0,555354.504,-0.972,0.102,0.211,-0.006,0,0,0,47,21,21,0,37,1,0.000,157,0,34.508,1.107,-16.440,3.300,30.160,-0.327,0.273,0.905,0.866,0.690,0.106,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22268,22268,0,555359.504,-0.972,0.102,0.211,-0.005,0,0,0,49,27,22,0,43,1,0.000,157,0,34.026,1.155,-17.600,0.180,29.120,-0.335,0.284,0.890,0.866,0.764,-0.078,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22268,22268,0,555364.506,-0.972,0.101,0.210,-0.003,0,0,0,43,29,27,0,39,1,0.000,157,0,35.272,1.155,-19.980,-3.780,28.820,-0.342,0.300,0.898,0.726,0.898,-0.078,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22297,22297,0,555369.505,-0.973,0.101,0.210,-0.002,0,0,0,42,23,23,0,39,1,0.000,157,0,36.069,1.273,-21.380,-7.880,27.960,-0.341,0.307,0.932,0.726,1.046,-0.030,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22297,22297,0,555374.504,-0.973,0.100,0.209,-0.001,0,0,0,41,22,27,0,43,1,0.000,157,0,35.180,1.334,-19.860,-11.600,26.620,-0.346,0.309,0.970,0.828,1.046,0.274,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22297,22297,0,555379.504,-0.973,0.100,0.208,0.000,0,0,0,37,26,27,0,43,1,0.000,157,0,33.644,1.389,-16.380,-14.780,25.400,-0.347,0.321,0.984,0.912,1.048,0.632,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22297,22297,0,555384.504,-0.973,0.100,0.207,0.001,0,0,0,33,15,27,0,37,1,0.000,157,0,32.028,1.426,-12.840,-17.160,23.800,-0.345,0.344,0.970,0.912,1.096,0.698,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22297,22297,0,555389.504,-0.973,0.099,0.206,0.002,0,0,0,33,22,24,0,44,1,0.000,157,0,30.958,1.611,-10.400,-19.160,21.980,-0.351,0.356,0.958,0.888,1.344,0.698,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22297,22297,0,555394.504,-0.974,0.099,0.205,0.003,0,0,0,30,22,27,0,38,1,0.000,157,0,30.874,1.656,-8.440,-21.000,21.000,-0.361,0.354,0.953,0.770,1.466,0.640,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22297,22297,0,555399.504,-0.974,0.100,0.204,0.004,0,0,0,33,20,26,0,40,1,0.000,157,0,30.916,1.616,-5.880,-22.760,20.080,-0.356,0.359,0.943,0.630,1.488,0.640,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22345,22345,0,555404.504,-0.974,0.100,0.203,0.005,0,0,0,28,30,21,0,37,1,0.000,157,0,30.628,1.647,-4.040,-24.300,18.200,-0.346,0.371,0.921,0.614,1.528,0.544,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22345,22345,0,555409.504,-0.974,0.100,0.202,0.005,0,0,0,35,27,22,0,43,1,0.000,157,0,30.418,1.782,-3.440,-25.640,16.000,-0.347,0.375,0.903,0.590,1.682,0.334,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22345,22345,0,555414.507,-0.975,0.100,0.201,0.006,0,0,0,28,39,20,0,39,1,0.000,157,0,30.287,1.792,-3.140,-26.620,14.100,-0.354,0.372,0.897,0.488,1.724,0.196,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22377,22377,0,555419.505,-0.975,0.100,0.199,0.006,0,0,0,31,35,27,0,38,1,0.000,157,0,30.265,1.765,-2.280,-27.460,12.520,-0.361,0.366,0.893,0.380,1.724,0.164,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22377,22377,0,555424.504,-0.975,0.101,0.198,0.007,0,0,0,29,31,25,0,48,1,0.000,157,0,30.039,1.695,-0.940,-27.960,10.940,-0.364,0.365,0.880,0.266,1.674,0.138,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22377,22377,0,555429.504,-0.975,0.101,0.197,0.007,0,0,0,26,23,24,0,43,1,0.000,157,0,29.858,1.676,0.040,-28.320,9.460,-0.367,0.362,0.865,0.164,1.668,0.038,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22377,22377,0,555434.504,-0.975,0.101,0.195,0.007,0,0,0,27,28,23,0,37,1,0.000,157,0,29.686,1.665,0.780,-28.560,8.060,-0.374,0.354,0.861,0.052,1.664,-0.084,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22377,22377,0,555439.504,-0.976,0.102,0.194,0.007,0,0,0,27,31,20,0,45,1,0.000,157,0,29.666,1.583,1.680,-28.760,7.080,-0.380,0.341,0.866,-0.054,1.582,-0.084,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22377,22377,0,555444.504,-0.976,0.102,0.193,0.007,0,0,0,25,28,29,0,39,1,0.000,157,0,29.561,1.441,3.700,-28.820,5.440,-0.365,0.324,0.854,-0.054,1.440,-0.112,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22377,22377,0,555449.504,-0.976,0.103,0.192,0.007,0,0,0,31,37,21,0,40,1,0.000,157,0,28.761,1.301,5.100,-28.200,2.440,-0.338,0.312,0.819,-0.052,1.300,-0.264,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22377,22377,0,555454.504,-0.976,0.103,0.191,0.007,0,0,0,26,43,27,0,37,1,0.000,157,0,26.797,1.257,3.700,-26.500,-1.460,-0.309,0.303,0.793,0.040,1.256,-0.694,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22377,22377,0,555459.504,-0.976,0.103,0.190,0.006,0,0,0,26,43,26,0,37,1,0.000,157,0,23.964,1.248,1.080,-22.960,-6.780,-0.275,0.285,0.790,0.186,1.234,-1.050,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22377,22377,0,555464.506,-0.977,0.103,0.189,0.006,0,0,0,35,35,21,0,43,1,0.000,157,0,22.741,1.174,-0.580,-17.880,-14.040,-0.258,0.264,0.809,0.456,1.082,-1.172,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22409,22409,0,555469.504,-0.977,0.103,0.188,0.005,0,0,0,29,41,25,0,41,1,0.000,157,0,24.960,1.084,-0.580,-12.700,-21.480,-0.273,0.241,0.859,0.668,0.854,-1.172,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22409,22409,0,555474.505,-0.977,0.103,0.188,0.004,0,0,0,30,43,25,0,41,1,0.000,157,0,28.860,0.854,2.420,-8.920,-27.340,-0.300,0.232,0.918,0.668,0.532,-0.714,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22409,22409,0,555479.504,-0.977,0.103,0.188,0.002,0,0,0,26,43,23,0,43,1,0.000,157,0,34.590,0.748,8.100,-6.960,-32.900,-0.313,0.241,0.951,0.666,0.340,-0.110,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22409,22409,0,555484.504,-0.977,0.103,0.187,0.000,0,0,0,26,26,25,0,41,1,0.000,157,0,42.244,0.739,14.620,-5.980,-39.180,-0.323,0.262,0.943,0.656,0.340,0.244,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22409,22409,0,555489.504,-0.977,0.104,0.187,-0.002,0,0,0,25,22,28,0,39,1,0.000,157,0,48.888,0.775,19.320,-6.040,-44.500,-0.346,0.277,0.918,0.550,0.546,0.244,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22409,22409,0,555494.504,-0.977,0.104,0.187,-0.004,0,0,0,28,20,28,0,40,1,0.000,157,0,52.694,0.780,21.580,-6.720,-47.600,-0.370,0.289,0.909,0.268,0.732,0.170,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22409,22409,0,555499.504,-0.977,0.105,0.187,-0.006,0,0,0,35,17,23,0,43,1,0.000,157,0,56.466,0.848,24.140,-7.580,-50.480,-0.380,0.294,0.897,0.024,0.848,0.144,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22409,22409,0,555504.504,-0.977,0.106,0.187,-0.009,0,0,0,29,10,28,0,39,1,0.000,157,0,60.421,0.927,26.720,-8.120,-53.580,-0.395,0.303,0.863,-0.096,0.922,0.118,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22409,22409,0,555509.504,-0.977,0.106,0.187,-0.012,0,0,0,28,6,28,0,40,1,0.000,157,0,61.915,1.123,26.340,-8.660,-55.360,-0.414,0.317,0.824,-0.340,1.070,-0.120,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22409,22409,0,555514.504,-0.976,0.107,0.187,-0.014,0,0,0,28,12,22,0,40,1,0.000,157,0,60.936,1.428,23.240,-9.400,-55.540,-0.427,0.326,0.812,-0.636,1.278,-0.372,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22473,22473,0,555519.504,-0.976,0.107,0.187,-0.017,0,0,0,33,15,23,0,43,1,0.000,157,0,60.052,1.501,20.300,-10.140,-55.600,-0.441,0.316,0.835,-0.788,1.278,-0.372,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22473,22473,0,555524.505,-0.976,0.108,0.186,-0.019,0,0,0,35,9,28,0,43,1,0.000,157,0,59.707,1.503,19.440,-11.060,-55.360,-0.453,0.300,0.858,-0.828,1.254,-0.170,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22473,22473,0,555529.504,-0.976,0.108,0.186,-0.022,0,0,0,33,11,23,0,38,1,0.000,157,0,59.158,1.343,19.260,-11.780,-54.680,-0.444,0.286,0.862,-0.828,1.058,0.018,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22473,22473,0,555534.504,-0.976,0.109,0.186,-0.024,0,0,0,39,25,19,0,40,1,0.000,157,0,58.255,1.204,18.720,-11.840,-53.880,-0.410,0.264,0.850,-0.776,0.920,0.018,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22473,22473,0,555539.504,-0.976,0.109,0.186,-0.027,0,0,0,43,11,26,0,39,1,0.000,157,0,56.979,0.904,16.820,-11.180,-53.280,-0.375,0.240,0.854,-0.520,0.740,-0.254,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22473,22473,0,555544.504,-0.976,0.109,0.185,-0.029,0,0,0,47,23,23,0,41,1,0.000,157,0,56.375,0.536,15.000,-10.080,-53.400,-0.357,0.211,0.877,-0.198,0.498,-0.312,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22473,22473,0,555549.504,-0.976,0.109,0.185,-0.032,0,0,0,45,10,29,0,37,1,0.000,157,0,57.240,0.178,14.940,-8.740,-54.560,-0.351,0.189,0.881,0.012,0.178,-0.340,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22473,22473,0,555554.504,-0.976,0.109,0.185,-0.034,0,0,0,45,19,29,0,39,1,0.000,157,0,57.924,0.040,14.440,-7.440,-55.600,-0.354,0.182,0.860,0.012,-0.038,-0.340,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22473,22473,0,555559.504,-0.976,0.109,0.185,-0.037,0,0,0,46,18,26,0,30,1,0.000,157,0,57.031,0.067,11.520,-6.960,-55.420,-0.366,0.175,0.851,-0.044,-0.050,-0.532,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22473,22473,0,555564.506,-0.976,0.109,0.185,-0.039,0,0,0,48,20,27,0,31,1,0.000,157,0,55.475,0.202,8.760,-7.520,-54.260,-0.371,0.159,0.865,-0.182,-0.088,-0.532,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22511,22511,0,555569.505,-0.976,0.109,0.185,-0.042,0,0,0,47,18,27,0,30,1,0.000,157,0,54.542,0.324,7.720,-9.100,-53.220,-0.372,0.153,0.870,-0.194,-0.260,-0.474,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22511,22511,0,555574.504,-0.976,0.109,0.185,-0.044,0,0,0,47,10,28,0,29,1,0.000,157,0,53.718,0.327,6.760,-11.660,-52.000,-0.388,0.180,0.851,-0.198,-0.260,-0.474,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22511,22511,0,555579.504,-0.976,0.109,0.184,-0.046,0,0,0,49,23,21,0,37,1,0.000,157,0,51.783,0.374,2.480,-15.200,-49.440,-0.410,0.222,0.840,-0.374,0.006,-0.432,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22511,22511,0,555584.504,-0.976,0.108,0.184,-0.048,0,0,0,55,9,25,0,31,1,0.000,157,0,50.641,0.719,-2.960,-18.920,-46.880,-0.414,0.235,0.841,-0.556,0.456,-0.428,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22511,22511,0,555589.504,-0.976,0.108,0.183,-0.050,0,0,0,55,8,25,0,37,1,0.000,157,0,50.669,0.835,-7.040,-21.240,-45.460,-0.409,0.243,0.815,-0.578,0.602,-0.428,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22511,22511,0,555594.504,-0.976,0.107,0.182,-0.052,0,0,0,57,12,23,0,37,1,0.000,157,0,50.652,0.967,-13.340,-22.100,-43.580,-0.402,0.253,0.796,-0.610,0.750,-0.622,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22511,22511,0,555599.504,-0.976,0.105,0.181,-0.054,0,0,0,59,16,30,0,33,1,0.000,157,0,50.988,0.997,-20.660,-21.920,-41.140,-0.403,0.245,0.833,-0.610,0.788,-0.622,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22511,22511,0,555604.504,-0.976,0.104,0.181,-0.055,0,0,0,56,9,25,0,30,1,0.000,157,0,50.046,0.942,-23.520,-21.300,-38.700,-0.397,0.224,0.887,-0.516,0.788,-0.486,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22511,22511,0,555609.504,-0.977,0.103,0.180,-0.057,0,0,0,67,11,26,0,30,1,0.000,157,0,48.482,0.618,-23.220,-20.640,-37.220,-0.383,0.229,0.903,-0.318,0.530,-0.064,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22511,22511,0,555614.506,-0.977,0.101,0.179,-0.058,0,0,0,60,18,29,0,28,1,0.000,157,0,48.268,0.547,-24.140,-20.260,-36.560,-0.376,0.250,0.905,-0.134,0.530,0.042,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22576,22576,0,555619.504,-0.977,0.100,0.179,-0.060,0,0,0,59,24,24,0,30,1,0.000,157,0,47.759,0.699,-25.540,-20.020,-35.040,-0.380,0.248,0.937,-0.044,0.698,0.066,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22576,22576,0,555624.505,-0.977,0.099,0.178,-0.061,0,0,0,69,21,26,0,30,1,0.000,157,0,45.950,0.698,-24.500,-19.720,-33.500,-0.375,0.235,0.964,0.018,0.698,0.362,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22576,22576,0,555629.504,-0.977,0.097,0.178,-0.062,0,0,0,70,21,29,0,35,1,0.000,157,0,43.193,0.564,-21.200,-18.800,-32.600,-0.368,0.229,0.964,0.132,0.548,0.530,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22576,22576,0,555634.504,-0.977,0.096,0.177,-0.064,0,0,0,69,21,24,0,25,1,0.000,157,0,40.947,0.564,-18.580,-18.000,-31.740,-0.371,0.236,0.947,0.132,0.548,0.530,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22576,22576,0,555639.504,-0.978,0.095,0.176,-0.065,0,0,0,81,16,25,0,31,1,0.000,157,0,38.987,0.655,-17.600,-17.580,-30.020,-0.373,0.232,0.940,0.094,0.648,0.394,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22576,22576,0,555644.504,-0.978,0.095,0.176,-0.066,0,0,0,77,6,37,0,30,1,0.000,157,0,36.952,0.652,-16.080,-17.460,-28.320,-0.366,0.212,0.942,0.072,0.648,0.334,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22576,22576,0,555649.504,-0.978,0.094,0.175,-0.067,0,0,0,89,14,30,0,30,1,0.000,157,0,35.164,0.475,-13.580,-17.640,-27.220,-0.361,0.202,0.938,0.072,0.470,0.296,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22576,22576,0,555654.504,-0.978,0.093,0.174,-0.068,0,0,0,89,9,31,0,25,1,0.000,157,0,34.232,0.434,-11.620,-18.320,-26.480,-0.358,0.199,0.918,0.072,0.428,0.218,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22576,22576,0,555659.504,-0.978,0.092,0.174,-0.069,0,0,0,93,21,31,0,30,1,0.000,157,0,33.881,0.407,-11.560,-19.160,-25.440,-0.343,0.189,0.896,0.066,0.402,0.026,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22576,22576,0,555664.505,-0.978,0.092,0.173,-0.070,71,0,0,96,19,30,0,29,1,0.000,157,0,34.111,0.390,-12.360,-19.540,-25.080,-0.321,0.168,0.885,0.066,0.384,-0.246,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22601,22601,0,555669.505,-0.978,0.091,0.172,-0.071,89,0,0,101,19,29,0,27,1,0.000,157,0,34.355,0.274,-12.480,-19.160,-25.640,-0.305,0.142,0.875,0.188,0.200,-0.446,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22601,22601,0,555674.505,-0.978,0.090,0.172,-0.072,93,0,0,107,19,28,0,29,1,0.000,157,0,34.519,0.232,-12.900,-18.260,-26.300,-0.299,0.116,0.868,0.230,-0.030,-0.640,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22601,22601,0,555679.504,-0.978,0.089,0.171,-0.074,93,0,0,107,18,27,0,27,1,0.000,157,0,34.391,0.351,-13.520,-17.100,-26.600,-0.291,0.093,0.864,0.240,-0.256,-0.756,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,22601,22601,0,555684.504,-0.979,0.088,0.170,-0.075,93,0,0,108,16,35,0,26,1,0.000,157,0,34.446,0.515,-14.120,-16.000,-27.040,-0.270,0.071,0.856,0.240,-0.456,-0.852,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
