condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,349,349,0,197717.434,0.928,0.129,-0.160,-0.312,3047,0,9,2323,313,416,0,382,20,0.270,90,0,13.392,2.566,-4.480,12.420,2.240,-0.169,-0.082,0.985,2.544,0.338,-0.470,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,397,397,0,197722.434,0.928,0.129,-0.160,-0.312,3048,0,9,2331,313,421,0,383,20,0.270,90,0,13.423,2.564,-4.600,12.420,2.180,-0.170,-0.082,0.986,2.542,0.336,-0.470,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,397,397,0,197727.432,0.928,0.129,-0.160,-0.312,3046,0,12,2327,309,416,0,388,20,0.270,90,0,13.412,2.564,-4.540,12.420,2.240,-0.170,-0.082,0.985,2.542,0.334,-0.470,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,397,397,0,197732.432,0.928,0.129,-0.160,-0.312,3037,0,10,2326,317,423,0,389,20,0.270,90,0,13.347,2.564,-4.540,12.360,2.180,-0.170,-0.080,0.985,2.542,0.336,-0.470,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,397,397,0,197737.432,0.928,0.129,-0.160,-0.313,3045,0,7,2340,331,412,0,389,20,0.270,90,0,13.423,2.565,-4.600,12.420,2.180,-0.168,-0.081,0.985,2.542,0.340,-0.474,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,397,397,0,197742.432,0.927,0.129,-0.160,-0.313,3061,0,12,2328,318,423,0,384,20,0.270,90,0,13.443,2.559,-4.660,12.420,2.180,-0.169,-0.080,0.984,2.536,0.346,-0.482,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,413,413,0,197747.432,0.927,0.129,-0.160,-0.313,3051,0,8,2332,307,424,0,381,20,0.270,90,0,13.409,2.559,-4.720,12.360,2.180,-0.170,-0.081,0.983,2.536,0.346,-0.484,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,413,413,0,197752.432,0.927,0.129,-0.159,-0.313,3047,0,8,2339,319,415,0,391,20,0.270,90,0,13.485,2.558,-4.780,12.420,2.180,-0.169,-0.081,0.984,2.536,0.336,-0.484,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,413,413,0,197757.432,0.927,0.129,-0.159,-0.313,3039,0,7,2341,330,418,0,381,20,0.270,90,0,13.399,2.560,-4.720,12.360,2.120,-0.169,-0.081,0.985,2.538,0.336,-0.480,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,413,413,0,197762.432,0.927,0.129,-0.159,-0.313,3034,0,7,2328,329,421,0,392,20,0.270,90,0,13.464,2.560,-4.720,12.420,2.180,-0.169,-0.081,0.984,2.538,0.336,-0.480,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,413,413,0,197767.434,0.927,0.129,-0.159,-0.313,3053,0,7,2331,315,423,0,380,20,0.270,90,0,13.495,2.564,-4.780,12.420,2.240,-0.169,-0.082,0.985,2.542,0.336,-0.478,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,429,429,0,197772.389,0.927,0.129,-0.159,-0.313,3051,0,9,2327,330,420,0,380,20,0.270,90,0,13.452,2.562,-4.840,12.360,2.180,-0.169,-0.082,0.985,2.540,0.336,-0.474,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,429,429,0,197777.388,0.927,0.129,-0.159,-0.313,3037,0,4,2323,327,413,0,376,20,0.270,90,0,13.476,2.570,-4.780,12.420,2.120,-0.168,-0.082,0.984,2.548,0.334,-0.474,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,429,429,0,197782.388,0.927,0.129,-0.159,-0.313,3038,0,12,2323,312,423,0,383,20,0.270,90,0,13.541,2.568,-4.780,12.480,2.180,-0.168,-0.082,0.985,2.546,0.334,-0.478,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,429,429,0,197787.388,0.927,0.129,-0.159,-0.313,3045,0,16,2327,313,416,0,383,20,0.270,90,0,13.520,2.568,-4.720,12.480,2.180,-0.169,-0.082,0.985,2.546,0.334,-0.478,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,429,429,0,197792.388,0.927,0.129,-0.159,-0.314,3043,0,8,2325,318,416,0,391,20,0.270,90,0,13.443,2.568,-4.660,12.420,2.180,-0.169,-0.083,0.986,2.546,0.334,-0.470,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,429,429,0,197797.388,0.927,0.129,-0.159,-0.314,3047,0,6,2331,323,424,0,380,20,0.270,90,0,13.520,2.564,-4.720,12.480,2.180,-0.170,-0.082,0.985,2.542,0.332,-0.470,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,429,429,0,197802.388,0.927,0.129,-0.159,-0.314,3048,0,5,2329,325,416,0,379,20,0.270,90,0,13.455,2.557,-4.720,12.420,2.120,-0.170,-0.082,0.984,2.536,0.330,-0.472,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,429,429,0,197807.388,0.927,0.129,-0.159,-0.314,3044,0,8,2329,307,416,0,389,20,0.270,90,0,13.474,2.557,-4.720,12.420,2.240,-0.169,-0.083,0.984,2.536,0.330,-0.480,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,429,429,0,197812.389,0.927,0.129,-0.159,-0.314,3049,0,6,2339,328,421,0,380,20,0.270,90,0,13.541,2.555,-4.780,12.480,2.180,-0.170,-0.082,0.984,2.534,0.330,-0.480,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,429,429,0,197817.389,0.927,0.129,-0.159,-0.314,3039,0,8,2329,317,416,0,391,20,0.270,90,0,13.455,2.553,-4.720,12.420,2.120,-0.170,-0.082,0.985,2.532,0.330,-0.476,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,496,496,0,197822.389,0.927,0.129,-0.159,-0.314,3048,0,8,2331,307,419,0,389,20,0.270,90,0,13.531,2.554,-4.780,12.480,2.120,-0.169,-0.081,0.985,2.532,0.332,-0.470,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,496,496,0,197827.388,0.927,0.129,-0.159,-0.314,3059,0,8,2346,309,419,0,389,20,0.270,90,0,13.421,2.551,-4.780,12.360,2.120,-0.169,-0.081,0.985,2.528,0.342,-0.470,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,496,496,0,197832.388,0.927,0.129,-0.159,-0.314,3039,0,12,2328,315,417,0,383,20,0.270,90,0,13.476,2.553,-4.780,12.420,2.120,-0.170,-0.082,0.985,2.530,0.342,-0.472,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,496,496,0,197837.388,0.927,0.129,-0.159,-0.314,3045,0,10,2327,325,415,0,383,20,0.270,90,0,13.476,2.550,-4.780,12.420,2.120,-0.170,-0.082,0.985,2.528,0.334,-0.472,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,496,496,0,197842.388,0.927,0.129,-0.159,-0.314,3049,0,7,2327,311,419,0,379,20,0.270,90,0,13.442,2.552,-4.840,12.360,2.120,-0.170,-0.082,0.986,2.530,0.334,-0.466,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,510,510,0,197847.388,0.927,0.129,-0.159,-0.315,3055,0,10,2329,303,413,0,376,20,0.270,90,0,13.421,2.556,-4.780,12.360,2.120,-0.169,-0.082,0.984,2.534,0.334,-0.466,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,510,510,0,197852.388,0.927,0.129,-0.159,-0.315,3045,0,16,2327,325,421,0,384,20,0.270,90,0,13.421,2.556,-4.780,12.360,2.120,-0.170,-0.082,0.985,2.534,0.334,-0.472,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,510,510,0,197857.388,0.927,0.129,-0.159,-0.315,3052,0,12,2328,325,413,0,379,20,0.270,90,0,13.433,2.552,-4.840,12.360,2.060,-0.169,-0.082,0.984,2.530,0.336,-0.478,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,510,510,0,197862.388,0.927,0.129,-0.159,-0.315,3046,0,7,2335,317,423,0,383,20,0.270,90,0,13.433,2.552,-4.840,12.360,2.060,-0.169,-0.082,0.984,2.530,0.336,-0.478,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,510,510,0,197867.390,0.927,0.129,-0.159,-0.315,3037,0,6,2333,319,416,0,389,20,0.270,90,0,13.433,2.554,-4.840,12.360,2.060,-0.169,-0.083,0.985,2.532,0.336,-0.478,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,528,528,0,197872.390,0.927,0.129,-0.159,-0.315,3048,0,9,2331,327,423,0,382,20,0.270,90,0,13.387,2.556,-4.840,12.300,2.120,-0.169,-0.082,0.985,2.534,0.336,-0.472,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,528,528,0,197877.388,0.927,0.129,-0.159,-0.315,3047,0,8,2331,328,420,0,383,20,0.270,90,0,13.433,2.555,-4.840,12.360,2.060,-0.170,-0.083,0.985,2.534,0.328,-0.470,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,528,528,0,197882.388,0.927,0.129,-0.159,-0.315,3037,0,8,2327,327,416,0,381,20,0.270,90,0,13.421,2.553,-4.780,12.360,2.120,-0.170,-0.082,0.985,2.532,0.328,-0.470,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,528,528,0,197887.388,0.927,0.129,-0.159,-0.315,3035,0,7,2328,311,423,0,392,20,0.270,90,0,13.411,2.551,-4.780,12.360,2.060,-0.170,-0.083,0.985,2.530,0.328,-0.470,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,528,528,0,197892.388,0.927,0.129,-0.159,-0.315,3047,0,11,2323,311,412,0,384,20,0.270,90,0,13.399,2.551,-4.720,12.360,2.120,-0.168,-0.083,0.985,2.530,0.328,-0.470,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,531,531,0,197897.388,0.927,0.129,-0.159,-0.315,3044,0,10,2329,311,413,0,389,20,0.270,90,0,13.421,2.556,-4.780,12.360,2.120,-0.169,-0.083,0.985,2.534,0.332,-0.470,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,531,531,0,197902.388,0.927,0.129,-0.159,-0.316,3049,0,7,2331,307,420,0,379,20,0.270,90,0,13.421,2.556,-4.780,12.360,2.120,-0.170,-0.081,0.984,2.534,0.332,-0.476,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,531,531,0,197907.388,0.927,0.129,-0.159,-0.316,3060,0,9,2335,304,421,0,379,20,0.270,90,0,13.442,2.551,-4.840,12.360,2.120,-0.168,-0.081,0.985,2.528,0.340,-0.478,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,531,531,0,197912.388,0.927,0.129,-0.159,-0.316,3040,0,9,2343,315,413,0,389,20,0.270,90,0,13.433,2.547,-4.840,12.360,2.060,-0.169,-0.081,0.985,2.524,0.344,-0.478,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,531,531,0,197917.390,0.927,0.129,-0.159,-0.316,3039,0,9,2343,328,413,0,391,20,0.270,90,0,13.433,2.547,-4.840,12.360,2.060,-0.171,-0.082,0.985,2.524,0.344,-0.470,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,605,605,0,197922.388,0.926,0.129,-0.159,-0.316,3048,0,8,2331,316,421,0,383,20,0.270,90,0,13.517,2.544,-4.920,12.420,2.060,-0.169,-0.082,0.984,2.522,0.336,-0.470,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,605,605,0,197927.389,0.926,0.129,-0.159,-0.316,3049,0,9,2331,307,420,0,381,20,0.270,90,0,13.497,2.544,-4.840,12.420,2.120,-0.168,-0.082,0.985,2.522,0.336,-0.472,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,605,605,0,197932.388,0.926,0.129,-0.159,-0.316,3047,0,12,2331,314,424,0,391,20,0.270,90,0,13.488,2.545,-4.840,12.420,2.060,-0.169,-0.082,0.984,2.522,0.338,-0.478,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,605,605,0,197937.388,0.926,0.129,-0.159,-0.316,3057,0,9,2329,319,421,0,376,20,0.270,90,0,13.526,2.546,-4.920,12.420,2.120,-0.169,-0.081,0.984,2.522,0.346,-0.478,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,605,605,0,197942.388,0.926,0.129,-0.159,-0.316,3043,0,11,2339,311,421,0,379,20,0.270,90,0,13.553,2.546,-4.840,12.480,2.120,-0.168,-0.082,0.985,2.522,0.346,-0.478,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,605,605,0,197947.388,0.926,0.129,-0.159,-0.316,3059,0,7,2333,315,416,0,379,20,0.270,90,0,13.497,2.554,-4.840,12.420,2.120,-0.169,-0.082,0.985,2.530,0.346,-0.472,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,605,605,0,197952.388,0.926,0.129,-0.159,-0.316,3051,0,12,2335,327,423,0,389,20,0.270,90,0,13.497,2.553,-4.840,12.420,2.120,-0.169,-0.082,0.985,2.530,0.344,-0.470,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,605,605,0,197957.388,0.926,0.129,-0.159,-0.316,3047,0,7,2339,317,424,0,381,20,0.270,90,0,13.553,2.549,-4.840,12.480,2.120,-0.170,-0.080,0.986,2.526,0.344,-0.470,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,605,605,0,197962.388,0.926,0.129,-0.159,-0.317,3047,0,4,2323,307,420,0,377,20,0.270,90,0,13.581,2.541,-4.920,12.480,2.120,-0.170,-0.082,0.985,2.518,0.344,-0.464,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,605,605,0,197967.390,0.926,0.129,-0.159,-0.317,3047,0,7,2343,309,416,0,382,20,0.270,90,0,13.581,2.541,-4.920,12.480,2.120,-0.169,-0.081,0.985,2.518,0.344,-0.464,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,637,637,0,197972.389,0.926,0.129,-0.159,-0.317,3049,0,9,2331,319,421,0,383,20,0.270,90,0,13.603,2.541,-4.980,12.480,2.120,-0.170,-0.081,0.984,2.518,0.338,-0.474,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,637,637,0,197977.388,0.926,0.129,-0.159,-0.317,3048,0,9,2332,327,422,0,382,20,0.270,90,0,13.625,2.531,-5.040,12.480,2.120,-0.170,-0.081,0.984,2.508,0.338,-0.474,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,637,637,0,197982.388,0.926,0.129,-0.158,-0.317,3039,0,6,2329,319,415,0,392,20,0.270,90,0,13.548,2.531,-4.980,12.420,2.120,-0.169,-0.082,0.984,2.508,0.338,-0.478,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,637,637,0,197987.388,0.926,0.129,-0.158,-0.317,3043,0,6,2328,312,423,0,391,20,0.270,90,0,13.561,2.537,-5.040,12.420,2.060,-0.170,-0.082,0.985,2.514,0.338,-0.478,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,637,637,0,197992.388,0.926,0.129,-0.158,-0.317,3039,0,6,2335,317,423,0,388,20,0.270,90,0,13.570,2.537,-5.040,12.420,2.120,-0.170,-0.082,0.984,2.514,0.338,-0.474,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,637,637,0,197997.388,0.926,0.129,-0.158,-0.317,3054,0,5,2341,314,423,0,381,20,0.270,90,0,13.561,2.537,-5.040,12.420,2.060,-0.168,-0.083,0.985,2.514,0.340,-0.474,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,637,637,0,198002.388,0.926,0.129,-0.158,-0.317,3041,0,12,2324,307,421,0,383,20,0.270,90,0,13.616,2.538,-5.040,12.480,2.060,-0.170,-0.083,0.984,2.516,0.332,-0.476,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,637,637,0,198007.388,0.926,0.129,-0.158,-0.317,3057,0,8,2334,305,416,0,383,20,0.270,90,0,13.625,2.538,-5.040,12.480,2.120,-0.170,-0.083,0.984,2.516,0.330,-0.478,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,637,637,0,198012.388,0.926,0.129,-0.158,-0.317,3046,0,7,2343,313,418,0,381,20,0.270,90,0,13.548,2.538,-4.980,12.420,2.120,-0.170,-0.082,0.985,2.516,0.330,-0.478,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,637,637,0,198017.390,0.926,0.129,-0.158,-0.318,3059,0,12,2331,313,416,0,383,20,0.270,90,0,13.570,2.539,-5.040,12.420,2.120,-0.169,-0.082,0.986,2.516,0.340,-0.464,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,701,701,0,198022.389,0.926,0.129,-0.158,-0.318,3059,0,9,2332,309,421,0,379,20,0.270,90,0,13.548,2.539,-4.980,12.420,2.120,-0.169,-0.082,0.986,2.516,0.344,-0.464,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,701,701,0,198027.388,0.926,0.129,-0.158,-0.318,3049,0,9,2331,308,421,0,383,20,0.270,90,0,13.433,2.543,-4.840,12.360,2.060,-0.169,-0.083,0.985,2.520,0.344,-0.464,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,701,701,0,198032.388,0.926,0.129,-0.158,-0.318,3049,0,11,2333,314,419,0,389,20,0.270,90,0,13.497,2.542,-4.840,12.420,2.120,-0.170,-0.083,0.984,2.520,0.334,-0.466,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,701,701,0,198037.388,0.926,0.129,-0.158,-0.318,3044,0,7,2333,319,416,0,390,20,0.270,90,0,13.433,2.540,-4.840,12.360,2.060,-0.169,-0.083,0.984,2.518,0.334,-0.472,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,701,701,0,198042.388,0.926,0.130,-0.158,-0.318,3047,0,9,2325,307,424,0,391,20,0.270,90,0,13.421,2.536,-4.780,12.360,2.120,-0.170,-0.083,0.984,2.514,0.330,-0.472,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,701,701,0,198047.388,0.926,0.130,-0.158,-0.318,3046,0,6,2343,307,425,0,381,20,0.270,90,0,13.455,2.540,-4.720,12.420,2.120,-0.168,-0.083,0.984,2.518,0.334,-0.476,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,701,701,0,198052.388,0.926,0.130,-0.158,-0.318,3045,0,11,2328,312,415,0,382,20,0.270,90,0,13.443,2.551,-4.660,12.420,2.180,-0.168,-0.084,0.984,2.530,0.330,-0.476,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,701,701,0,198057.388,0.926,0.130,-0.158,-0.318,3042,0,11,2325,315,422,0,384,20,0.270,90,0,13.443,2.552,-4.660,12.420,2.180,-0.169,-0.082,0.985,2.530,0.334,-0.476,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,701,701,0,198062.388,0.926,0.130,-0.158,-0.318,3044,0,6,2344,301,422,0,381,20,0.270,90,0,13.509,2.537,-4.660,12.480,2.240,-0.170,-0.082,0.984,2.514,0.338,-0.474,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,701,701,0,198067.390,0.926,0.130,-0.158,-0.318,3051,0,7,2327,311,419,0,377,20,0.270,90,0,13.485,2.537,-4.780,12.420,2.180,-0.170,-0.083,0.985,2.514,0.338,-0.468,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,733,733,0,198072.388,0.926,0.130,-0.158,-0.319,3050,0,9,2332,325,423,0,383,20,0.270,90,0,13.520,2.525,-4.720,12.480,2.180,-0.171,-0.082,0.985,2.502,0.338,-0.464,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,733,733,0,198077.389,0.926,0.130,-0.158,-0.319,3051,0,7,2333,317,421,0,383,20,0.270,90,0,13.443,2.531,-4.660,12.420,2.180,-0.170,-0.082,0.985,2.508,0.340,-0.464,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,733,733,0,198082.388,0.926,0.130,-0.158,-0.319,3061,0,11,2333,311,421,0,379,20,0.270,90,0,13.443,2.529,-4.660,12.420,2.180,-0.171,-0.083,0.984,2.506,0.340,-0.470,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,733,733,0,198087.388,0.926,0.130,-0.158,-0.319,3045,0,11,2329,301,416,0,381,20,0.270,90,0,13.464,2.530,-4.720,12.420,2.180,-0.170,-0.083,0.985,2.508,0.334,-0.470,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,733,733,0,198092.388,0.925,0.130,-0.158,-0.319,3061,0,16,2332,313,415,0,379,20,0.270,90,0,13.367,2.530,-4.600,12.360,2.180,-0.169,-0.083,0.985,2.508,0.334,-0.468,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,733,733,0,198097.388,0.925,0.130,-0.158,-0.319,3045,0,7,2343,315,426,0,382,20,0.270,90,0,13.443,2.531,-4.660,12.420,2.180,-0.169,-0.082,0.985,2.508,0.340,-0.468,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,733,733,0,198102.388,0.925,0.130,-0.158,-0.319,3043,0,6,2342,315,425,0,380,20,0.270,90,0,13.398,2.531,-4.660,12.360,2.240,-0.169,-0.082,0.984,2.508,0.340,-0.472,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,733,733,0,198107.388,0.925,0.130,-0.158,-0.319,3035,0,9,2331,306,419,0,380,20,0.270,90,0,13.358,2.531,-4.600,12.360,2.120,-0.169,-0.083,0.984,2.508,0.340,-0.476,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,733,733,0,198112.388,0.925,0.130,-0.158,-0.319,3064,0,7,2341,312,423,0,383,20,0.270,90,0,13.388,2.531,-4.660,12.360,2.180,-0.169,-0.082,0.984,2.508,0.340,-0.480,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,733,733,0,198117.390,0.925,0.130,-0.158,-0.319,3049,0,12,2325,317,422,0,379,20,0.270,90,0,13.433,2.535,-4.600,12.420,2.240,-0.169,-0.083,0.984,2.512,0.338,-0.476,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,797,797,0,198122.389,0.925,0.130,-0.158,-0.319,3063,0,10,2339,309,423,0,391,20,0.270,90,0,13.433,2.531,-4.600,12.420,2.240,-0.169,-0.082,0.985,2.508,0.340,-0.476,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,797,797,0,198127.388,0.925,0.130,-0.158,-0.320,3050,0,9,2331,303,421,0,381,20,0.270,90,0,13.367,2.535,-4.600,12.360,2.180,-0.169,-0.083,0.985,2.512,0.344,-0.468,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,797,797,0,198132.388,0.925,0.130,-0.158,-0.320,3051,0,5,2343,325,423,0,380,20,0.270,90,0,13.433,2.533,-4.600,12.420,2.240,-0.169,-0.083,0.985,2.510,0.344,-0.468,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,797,797,0,198137.388,0.925,0.130,-0.158,-0.320,3051,0,11,2330,327,423,0,379,20,0.270,90,0,13.433,2.533,-4.600,12.420,2.240,-0.169,-0.082,0.985,2.510,0.344,-0.468,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,797,797,0,198142.388,0.925,0.130,-0.158,-0.320,3044,0,12,2325,312,421,0,384,20,0.270,90,0,13.478,2.531,-4.600,12.480,2.180,-0.170,-0.082,0.984,2.508,0.338,-0.470,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,797,797,0,198147.388,0.925,0.130,-0.158,-0.320,3053,0,10,2328,299,414,0,379,20,0.270,90,0,13.509,2.528,-4.660,12.480,2.240,-0.169,-0.081,0.984,2.504,0.344,-0.474,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,797,797,0,198152.388,0.925,0.130,-0.158,-0.320,3045,0,6,2328,313,421,0,379,20,0.270,90,0,13.453,2.528,-4.660,12.420,2.240,-0.169,-0.082,0.985,2.504,0.350,-0.474,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,797,797,0,198157.388,0.925,0.130,-0.158,-0.320,3044,0,9,2329,312,421,0,384,20,0.270,90,0,13.499,2.531,-4.660,12.480,2.180,-0.168,-0.081,0.985,2.506,0.352,-0.474,0.000,0.000,4.095,0.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
