condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,431,431,0,431,1845539.492,-0.842,-0.044,0.135,0.521,555,2350,2795,1835,2776,2623,2495,2791,0,0.000,1,VALID,902,1,28.679,0.237,15.500,-19.563,-14.125,-0.277,0.105,0.984,0.227,-0.070,0.301,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,436,436,0,436,1845544.492,-0.842,-0.043,0.135,0.520,422,2328,2799,1717,2787,2615,2511,2798,0,0.000,1,VALID,902,1,28.205,0.082,16.063,-18.938,-13.375,-0.270,0.102,0.965,-0.023,0.078,0.227,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,441,441,0,441,1845549.492,-0.843,-0.042,0.134,0.519,361,2303,2805,1614,2797,2611,2526,2807,0,0.000,1,VALID,902,1,28.538,0.085,15.688,-19.250,-14.063,-0.262,0.098,0.965,-0.023,0.082,0.023,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,446,446,0,446,1845554.492,-0.843,-0.041,0.134,0.519,292,2279,2809,1493,2809,2599,2540,2813,0,0.000,1,VALID,902,1,28.124,0.093,15.750,-18.625,-14.000,-0.277,0.086,0.980,0.043,0.082,0.023,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,451,451,0,451,1845559.492,-0.844,-0.040,0.134,0.518,246,2257,2811,1375,2823,2585,2553,2821,0,0.000,1,VALID,902,1,27.679,0.070,16.750,-18.563,-11.875,-0.273,0.109,0.980,0.043,0.055,0.188,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,456,456,0,456,1845564.492,-0.844,-0.039,0.134,0.518,126,2223,2812,1228,2831,2570,2571,2829,0,0.000,1,VALID,902,1,27.423,0.037,18.125,-17.625,-10.625,-0.262,0.102,0.953,-0.012,0.035,0.188,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,461,461,0,461,1845569.492,-0.845,-0.038,0.133,0.517,60,2190,2815,1111,2841,2549,2584,2837,0,0.000,1,VALID,902,1,26.612,0.037,15.375,-18.188,-11.875,-0.270,0.102,0.973,-0.012,0.035,0.082,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,466,466,0,466,1845574.492,-0.845,-0.037,0.133,0.517,2,2163,2822,995,2847,2532,2599,2843,0,0.000,1,VALID,902,1,26.099,0.009,16.375,-17.438,-10.438,-0.277,0.070,1.000,0.008,0.004,0.082,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,471,471,0,471,1845579.492,-0.845,-0.036,0.133,0.516,0,2133,2823,901,2856,2520,2611,2845,0,0.000,1,VALID,902,1,25.815,0.261,18.563,-16.438,-7.188,-0.273,0.082,0.996,0.227,-0.129,0.309,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,476,476,0,476,1845584.492,-0.846,-0.035,0.133,0.516,0,2093,2824,789,2866,2503,2617,2853,0,0.000,1,VALID,902,1,26.382,0.313,19.813,-16.188,-6.438,-0.242,0.086,0.980,0.285,-0.129,0.309,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,481,481,0,481,1845589.492,-0.846,-0.034,0.132,0.516,0,2057,2827,695,2872,2479,2631,2855,0,0.000,1,VALID,902,1,26.323,0.305,20.375,-15.125,-7.000,-0.238,0.086,0.969,0.285,0.109,0.086,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,486,486,0,486,1845594.492,-0.846,-0.033,0.132,0.515,0,2013,2825,525,2875,2462,2636,2856,0,0.000,1,VALID,902,1,26.082,0.305,20.313,-14.375,-7.813,-0.250,0.094,0.988,0.285,0.109,0.086,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,491,491,0,491,1845599.492,-0.846,-0.032,0.132,0.515,0,1971,2825,410,2885,2441,2645,2859,0,0.000,1,VALID,902,1,27.028,0.252,22.750,-13.188,-6.250,-0.246,0.117,0.961,0.219,0.125,-0.039,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,496,496,0,496,1845604.492,-0.847,-0.031,0.132,0.515,0,1927,2827,327,2888,2413,2639,2857,0,0.000,1,VALID,902,1,25.206,0.130,21.063,-12.625,-5.688,-0.242,0.125,0.949,-0.016,0.129,-0.055,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,501,501,0,501,1845609.492,-0.847,-0.030,0.132,0.514,0,1891,2830,221,2892,2386,2659,2861,0,0.000,1,VALID,902,1,24.580,0.182,20.313,-12.188,-6.563,-0.250,0.133,0.977,-0.070,0.168,-0.055,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,506,506,0,506,1845614.492,-0.847,-0.029,0.132,0.514,0,1855,2829,139,2895,2341,2647,2855,0,0.000,1,VALID,902,1,26.594,0.197,23.375,-11.000,-6.313,-0.262,0.195,0.934,-0.090,0.176,-0.152,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,511,511,0,511,1845619.492,-0.847,-0.028,0.133,0.514,0,1847,2829,100,2897,2329,2671,2855,0,0.000,1,VALID,902,1,24.258,0.801,21.438,-10.625,-4.000,-0.258,0.258,0.859,-0.750,0.281,-0.176,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,516,516,0,516,1845624.492,-0.847,-0.027,0.133,0.513,0,1830,2829,86,2895,2295,2680,2851,0,0.000,1,VALID,902,1,17.421,1.512,12.688,-11.313,-3.813,-0.270,0.320,0.855,-1.434,0.480,-0.730,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,521,521,0,521,1845629.492,-0.848,-0.026,0.133,0.513,0,1809,2827,58,2893,2253,2665,2845,0,0.000,1,VALID,902,1,16.083,1.736,7.563,-12.313,-7.063,-0.293,0.285,0.918,-1.668,0.480,-0.730,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,526,526,0,526,1845634.492,-0.848,-0.025,0.133,0.513,0,1783,2827,53,2893,2251,2693,2841,0,0.000,1,VALID,902,1,14.325,1.708,7.938,-11.438,-3.375,-0.289,0.254,0.879,-1.668,0.367,-0.555,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,531,531,0,531,1845639.492,-0.848,-0.025,0.132,0.513,0,1747,2800,44,2889,2226,2696,2837,0,0.000,1,VALID,902,1,11.617,1.514,1.813,-11.125,2.813,-0.250,0.199,0.875,-1.492,0.254,-0.555,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,536,536,0,536,1845644.492,-0.848,-0.025,0.132,0.513,0,1719,2824,25,2889,2203,2699,2829,0,0.000,1,VALID,902,1,11.181,0.889,-0.563,-10.563,3.625,-0.191,0.168,0.918,-0.852,0.254,-0.555,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,541,541,0,541,1845649.492,-0.848,-0.024,0.131,0.513,0,1686,2821,24,2887,2188,2706,2824,0,0.000,1,VALID,902,1,8.952,0.680,0.500,-8.938,-0.125,-0.168,0.129,0.910,-0.250,0.633,-0.715,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,546,546,0,546,1845654.492,-0.848,-0.024,0.131,0.513,0,1656,2821,22,2879,2171,2707,2814,0,0.000,1,VALID,902,1,7.971,0.650,-0.313,-7.563,-2.500,-0.195,0.117,0.914,0.148,0.633,-0.617,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,551,551,0,551,1845659.492,-0.848,-0.024,0.131,0.513,0,1626,2815,20,2875,2157,2709,2809,0,0.000,1,VALID,902,1,6.013,0.396,-0.375,-6.000,0.125,-0.199,0.121,0.926,0.148,0.367,-0.617,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,556,556,0,556,1845664.492,-0.848,-0.024,0.131,0.513,0,1615,2814,20,2873,2141,2708,2805,0,0.000,1,VALID,902,1,5.017,0.396,1.938,-4.438,1.313,-0.164,0.074,0.914,0.148,0.367,-0.617,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,561,561,0,561,1845669.492,-0.848,-0.024,0.130,0.513,0,1597,2815,19,2869,2131,2710,2799,0,0.000,1,VALID,902,1,2.685,0.778,0.563,-2.625,-0.063,-0.133,0.039,0.945,0.664,0.406,-0.547,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,566,566,0,566,1845674.492,-0.848,-0.024,0.130,0.513,0,1592,2813,19,2843,2117,2709,2793,0,0.000,1,VALID,902,1,7.127,1.166,6.375,0.000,-3.188,-0.137,0.043,0.922,1.055,0.496,-0.746,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,571,571,0,571,1845679.492,-0.848,-0.023,0.130,0.513,0,1595,2814,20,2860,2104,2711,2789,0,0.000,1,VALID,902,1,5.831,1.190,5.000,2.438,-1.750,-0.145,0.070,0.918,1.055,0.551,-0.754,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,576,576,0,576,1845684.492,-0.848,-0.023,0.131,0.513,0,1599,2815,25,2855,2093,2709,2781,0,0.000,1,VALID,902,1,9.765,1.166,7.938,5.250,-2.188,-0.156,0.039,0.941,1.055,0.496,-0.754,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,581,581,0,581,1845689.492,-0.848,-0.023,0.131,0.513,0,1612,2826,41,2847,2069,2709,2777,0,0.000,1,VALID,902,1,12.585,0.903,10.000,7.438,-1.750,-0.164,0.094,0.891,0.781,0.453,-0.754,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,586,586,0,586,1845694.492,-0.848,-0.023,0.132,0.513,0,1619,2825,51,2841,2073,2709,2765,0,0.000,1,VALID,902,1,12.761,0.630,8.563,9.438,-0.688,-0.176,0.137,0.898,0.438,0.453,-0.785,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,591,591,0,591,1845699.492,-0.848,-0.023,0.132,0.513,0,1625,2829,55,2835,2055,2707,2760,0,0.000,1,VALID,902,1,14.308,0.558,8.313,11.625,-0.688,-0.184,0.145,0.906,0.059,0.555,-0.785,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,596,596,0,596,1845704.492,-0.848,-0.023,0.133,0.513,0,1639,2831,75,2825,2020,2685,2750,0,0.000,1,VALID,902,1,16.066,0.563,8.875,13.375,-0.688,-0.195,0.176,0.875,0.000,0.563,-0.785,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,601,601,0,601,1845709.492,-0.848,-0.023,0.133,0.512,0,1653,2836,88,2814,2019,2702,2742,0,0.000,1,VALID,902,1,15.281,0.577,5.438,14.250,-0.938,-0.211,0.148,0.898,-0.160,0.555,-0.703,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,606,606,0,606,1845714.492,-0.848,-0.023,0.134,0.512,0,1677,2838,111,2805,2005,2701,2732,0,0.000,1,VALID,902,1,16.943,0.401,5.563,16.000,0.375,-0.211,0.152,0.906,-0.160,0.367,-0.703,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,611,611,0,611,1845719.492,-0.848,-0.023,0.135,0.513,0,1699,2840,172,2795,1990,2697,2725,0,0.000,1,VALID,902,1,17.897,0.401,4.938,17.125,1.625,-0.215,0.172,0.898,-0.160,0.367,-0.641,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,616,616,0,616,1845724.492,-0.848,-0.023,0.136,0.513,0,1721,2841,270,2782,1977,2695,2712,0,0.000,1,VALID,902,1,18.399,0.571,3.500,18.063,-0.125,-0.223,0.184,0.898,-0.367,0.438,-0.633,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,621,621,0,621,1845729.492,-0.847,-0.023,0.137,0.512,0,1753,2845,371,2771,1963,2693,2701,0,0.000,1,VALID,902,1,18.574,0.633,0.813,18.500,-1.438,-0.297,0.203,0.922,-0.457,0.438,-0.633,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,626,626,0,626,1845734.492,-0.848,-0.024,0.137,0.512,0,1783,2845,475,2757,1935,2685,2687,0,0.000,1,VALID,902,1,16.664,0.899,-3.500,12.188,-10.813,-0.430,0.465,0.973,-0.883,0.168,-0.176,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,631,631,0,631,1845739.492,-0.847,-0.024,0.137,0.512,0,1810,2844,580,2733,1918,2682,2675,0,0.000,1,VALID,902,1,14.271,0.884,-2.375,13.813,2.688,-0.324,0.160,0.844,-0.883,-0.047,-0.176,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,636,636,0,636,1845744.492,-0.847,-0.025,0.138,0.512,0,1828,2846,691,2711,1895,2676,2659,0,0.000,1,VALID,902,1,19.834,1.068,-16.938,9.875,3.000,-0.297,0.238,0.973,-1.055,0.168,0.336,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,641,641,0,641,1845749.492,-0.847,-0.026,0.138,0.512,0,1839,2845,787,2683,1882,2649,2643,0,0.000,1,VALID,902,1,13.549,0.861,-6.500,11.875,0.563,-0.254,0.203,0.930,-0.824,0.250,-0.227,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,646,646,0,646,1845754.492,-0.847,-0.026,0.138,0.513,0,1850,2843,895,2659,1880,2667,2627,0,0.000,1,VALID,902,1,18.515,0.757,-14.938,10.938,-0.250,-0.258,0.133,0.879,-0.715,0.250,-0.227,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,651,651,0,651,1845759.492,-0.847,-0.027,0.138,0.513,0,1867,2840,958,2629,1867,2659,2604,0,0.000,1,VALID,902,1,20.503,0.634,-16.750,11.438,3.000,-0.262,0.188,0.961,-0.543,0.328,-0.227,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,656,656,0,656,1845764.492,-0.847,-0.028,0.138,0.513,20,1875,2846,1043,2590,1842,2647,2585,0,0.000,1,VALID,902,1,18.732,0.381,-13.625,12.500,3.000,-0.227,0.129,0.926,-0.238,0.297,-0.422,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,661,661,0,661,1845769.492,-0.847,-0.029,0.138,0.513,31,1880,2837,1135,2543,1848,2643,2565,0,0.000,1,VALID,902,1,20.694,0.382,-16.250,12.813,0.125,-0.230,0.148,0.914,-0.195,0.328,-0.422,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,666,666,0,666,1845774.492,-0.847,-0.029,0.138,0.513,63,1879,2835,1244,2505,1839,2631,2531,0,0.000,1,VALID,902,1,21.287,0.392,-16.688,13.188,-0.875,-0.250,0.176,0.914,-0.195,0.340,-0.422,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,671,671,0,671,1845779.492,-0.846,-0.030,0.139,0.513,109,1853,2837,1349,2463,1830,2621,2505,0,0.000,1,VALID,902,1,22.830,0.566,-17.938,14.063,1.313,-0.250,0.168,0.902,-0.453,0.340,-0.488,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,676,676,0,676,1845784.492,-0.846,-0.031,0.139,0.513,182,1879,2833,1417,2408,1817,2611,2475,0,0.000,1,VALID,902,1,24.158,0.601,-19.688,14.000,-0.125,-0.262,0.207,0.898,-0.496,0.340,-0.488,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,681,681,0,681,1845789.492,-0.846,-0.032,0.139,0.514,231,1904,2837,1508,2366,1807,2605,2455,0,0.000,1,VALID,902,1,25.876,0.910,-21.813,13.875,-1.125,-0.273,0.203,0.887,-0.867,0.277,-0.531,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,686,686,0,686,1845794.492,-0.846,-0.034,0.139,0.514,275,1933,2840,1591,2324,1817,2583,2421,0,0.000,1,VALID,902,1,28.830,0.905,-25.313,13.750,1.188,-0.270,0.184,0.895,-0.867,0.258,-0.535,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,691,691,0,691,1845799.492,-0.846,-0.035,0.139,0.514,355,1963,2845,1642,2280,1802,2591,2407,0,0.000,1,VALID,902,1,30.388,0.767,-27.313,13.313,0.500,-0.258,0.168,0.918,-0.723,0.258,-0.535,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,696,696,0,696,1845804.492,-0.846,-0.036,0.139,0.514,383,1989,2847,1707,2231,1791,2589,2395,0,0.000,1,VALID,902,1,31.981,0.572,-29.188,12.250,-4.563,-0.293,0.129,0.953,-0.520,0.238,-0.363,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,701,701,0,701,1845809.492,-0.846,-0.038,0.138,0.514,423,1995,2853,1750,2189,1788,2589,2386,0,0.000,1,VALID,902,1,33.617,0.266,-31.438,10.563,-5.500,-0.348,0.082,1.027,-0.250,-0.090,-0.004,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,706,706,0,706,1845814.492,-0.846,-0.039,0.138,0.514,485,2007,2857,1785,2147,1780,2589,2367,0,0.000,1,VALID,902,1,31.164,0.601,-29.625,9.375,-2.375,-0.359,-0.004,1.117,0.059,-0.598,0.801,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,711,711,0,711,1845819.492,-0.846,-0.040,0.138,0.514,559,2019,2858,1813,2140,1759,2591,2361,0,0.000,1,VALID,902,1,23.389,1.260,-21.625,8.875,-0.813,-0.352,-0.008,1.094,0.898,-0.883,1.328,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,716,716,0,716,1845824.492,-0.846,-0.041,0.138,0.514,601,2021,2857,1837,2125,1747,2589,2347,0,0.000,1,VALID,902,1,21.457,1.260,-20.250,6.750,-2.188,-0.328,0.000,1.047,0.898,-0.883,1.328,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,721,721,0,721,1845829.492,-0.846,-0.042,0.137,0.514,628,2027,2855,1861,2100,1725,2585,2330,0,0.000,1,VALID,902,1,20.369,1.156,-19.000,4.563,-5.750,-0.313,-0.023,1.066,0.914,-0.707,0.996,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,726,726,0,726,1845834.492,-0.846,-0.043,0.137,0.514,661,2039,2855,1882,2077,1702,2583,2317,0,0.000,1,VALID,902,1,16.572,1.259,-14.375,3.688,-7.375,-0.305,-0.023,1.051,1.086,-0.637,0.836,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,731,731,0,731,1845839.492,-0.846,-0.044,0.137,0.514,699,2045,2856,1907,2063,1702,2554,2309,0,0.000,1,VALID,902,1,12.853,1.240,-10.875,3.625,-5.813,-0.289,0.031,0.992,1.086,-0.598,0.824,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,736,736,0,736,1845844.492,-0.846,-0.044,0.137,0.513,788,2054,2853,1935,2040,1667,2551,2295,0,0.000,1,VALID,902,1,12.179,0.663,-10.063,3.438,-5.938,-0.266,0.090,0.949,0.574,-0.332,0.289,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,741,741,0,741,1845849.492,-0.846,-0.045,0.137,0.513,841,2058,2851,1962,2025,1656,2570,2282,0,0.000,1,VALID,902,1,12.901,0.122,-10.313,3.813,-6.750,-0.246,0.109,0.918,0.082,0.090,-0.145,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,746,746,0,746,1845854.492,-0.846,-0.045,0.137,0.513,901,2063,2847,2007,2010,1646,2567,2277,0,0.000,1,VALID,902,1,13.690,0.308,-10.938,4.625,-6.813,-0.238,0.188,0.879,-0.094,0.293,-0.477,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,751,751,0,751,1845859.492,-0.846,-0.046,0.136,0.513,969,2075,2852,2035,2008,1657,2553,2267,0,0.000,1,VALID,902,1,16.822,0.929,-14.188,5.563,-7.125,-0.258,0.180,0.875,-0.828,0.422,-0.766,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,756,756,0,756,1845864.492,-0.846,-0.046,0.136,0.513,1068,2092,2852,2077,1991,1661,2551,2257,0,0.000,1,VALID,902,1,19.943,0.929,-17.938,5.438,-6.813,-0.273,0.145,0.922,-0.828,0.422,-0.766,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,761,761,0,761,1845869.492,-0.846,-0.047,0.136,0.513,1162,2108,2854,2117,1967,1677,2549,2247,0,0.000,1,VALID,902,1,18.878,0.587,-17.313,6.563,-3.688,-0.273,0.094,0.953,-0.527,0.258,-0.344,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,766,766,0,766,1845874.492,-0.846,-0.048,0.136,0.513,1260,2131,2853,2155,1963,1692,2541,2231,0,0.000,1,VALID,902,1,18.777,0.119,-16.875,6.813,-4.625,-0.270,0.086,0.977,-0.020,0.117,-0.074,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,771,771,0,771,1845879.492,-0.846,-0.049,0.136,0.513,1356,2149,2857,2194,1949,1699,2541,2219,0,0.000,1,VALID,902,1,17.801,0.123,-15.625,7.125,-4.688,-0.270,0.039,0.992,0.098,0.074,0.109,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,776,776,0,776,1845884.492,-0.847,-0.050,0.136,0.512,1416,2168,2859,2231,1951,1712,2516,2207,0,0.000,1,VALID,902,1,16.601,0.321,-13.438,7.375,-6.375,-0.270,0.063,0.996,0.309,0.090,0.227,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,781,781,0,781,1845889.492,-0.847,-0.050,0.136,0.512,1517,2191,2862,2261,1957,1717,2535,2181,0,0.000,1,VALID,902,1,16.995,0.512,-12.688,7.313,-8.625,-0.285,0.027,0.992,0.512,-0.020,0.273,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,786,786,0,786,1845894.492,-0.847,-0.051,0.136,0.512,1633,2205,2864,2302,1959,1723,2537,2159,0,0.000,1,VALID,902,1,15.332,0.524,-10.750,6.875,-8.500,-0.289,0.027,0.996,0.492,-0.180,0.277,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,791,791,0,791,1845899.492,-0.847,-0.051,0.136,0.512,1699,2220,2868,2336,1952,1720,2535,2130,0,0.000,1,VALID,902,1,13.153,0.524,-9.250,7.563,-5.500,-0.289,0.070,0.984,0.492,-0.180,0.277,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,796,796,0,796,1845904.492,-0.847,-0.052,0.136,0.511,1769,2245,2875,2367,1965,1717,2533,2102,0,0.000,1,VALID,902,1,13.356,0.262,-8.500,7.063,-7.500,-0.258,0.066,0.980,0.262,-0.012,0.238,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,801,801,0,801,1845909.492,-0.847,-0.053,0.136,0.511,1831,2254,2876,2395,1981,1711,2535,2065,0,0.000,1,VALID,902,1,17.150,0.262,-9.750,7.000,-12.250,-0.273,-0.016,1.000,0.262,-0.012,0.238,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,806,806,0,806,1845914.492,-0.847,-0.053,0.136,0.511,1867,2267,2879,2409,1989,1689,2533,2013,0,0.000,1,VALID,902,1,16.489,0.354,-7.625,6.313,-13.188,-0.367,0.055,1.035,0.262,-0.238,0.273,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,811,811,0,811,1845919.492,-0.847,-0.054,0.136,0.510,1893,2277,2887,2419,1993,1653,2530,1965,0,0.000,1,VALID,902,1,10.778,0.602,-5.750,5.688,-7.125,-0.367,0.059,1.004,0.016,-0.602,0.637,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,816,816,0,816,1845924.492,-0.848,-0.054,0.136,0.510,1916,2287,2886,2425,2005,1577,2526,1909,0,0.000,1,VALID,902,1,11.405,0.641,-7.875,3.938,-7.250,-0.344,-0.008,1.004,0.016,-0.641,0.637,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
pre_stim,821,821,0,821,1845929.492,-0.848,-0.055,0.136,0.510,1917,2297,2887,2428,2015,1491,2538,1849,0,0.000,1,VALID,902,1,10.839,0.869,-7.375,2.000,-7.688,-0.332,-0.031,1.055,0.570,-0.656,0.637,0.000,0.000,0.762,0.625,3,NULL,NULL,,2,0,2,1,255,1134,200,0,0
