condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,4399,4399,0,396350.047,-0.839,-0.053,0.082,0.535,2829,0,28,2299,1753,331,0,487,36,0.000,153,1,0.343,0.009,0.200,0.100,0.260,-0.201,-0.007,0.983,-0.004,-0.008,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4399,4399,0,396355.047,-0.839,-0.053,0.082,0.535,2823,0,20,2291,1725,331,0,481,36,0.000,153,1,0.363,0.004,0.140,0.100,0.320,-0.200,-0.007,0.982,-0.004,-0.002,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4421,4421,0,396360.047,-0.839,-0.053,0.082,0.535,2816,0,23,2284,1661,333,0,481,36,0.000,153,1,0.330,0.011,0.200,0.040,0.260,-0.201,-0.006,0.981,-0.004,-0.010,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4421,4421,0,396365.049,-0.839,-0.053,0.082,0.535,2828,0,24,2295,1615,333,0,485,36,0.000,153,1,0.414,0.004,0.260,0.040,0.320,-0.200,-0.006,0.981,-0.004,-0.002,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4479,4479,0,396370.047,-0.839,-0.053,0.082,0.535,2827,0,25,2295,1595,335,0,485,36,0.000,153,1,0.379,0.006,0.200,0.040,0.320,-0.200,-0.006,0.982,-0.006,-0.002,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4479,4479,0,396375.047,-0.839,-0.053,0.082,0.535,2827,0,26,2296,1593,335,0,485,36,0.000,153,1,0.352,0.006,0.140,0.040,0.320,-0.200,-0.005,0.982,-0.006,0.002,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4479,4479,0,396380.047,-0.839,-0.053,0.082,0.535,2772,0,37,2299,1592,333,0,483,36,0.000,153,1,0.332,0.008,0.080,0.040,0.320,-0.200,-0.006,0.981,-0.008,0.002,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4479,4479,0,396385.047,-0.839,-0.053,0.082,0.535,2826,0,21,2294,1603,328,0,477,36,0.000,153,1,0.219,0.008,0.080,0.040,0.200,-0.200,-0.006,0.981,-0.008,0.002,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4479,4479,0,396390.047,-0.839,-0.053,0.082,0.535,2825,0,29,2299,1613,332,0,487,36,0.000,153,1,0.312,0.006,0.140,0.100,0.260,-0.200,-0.006,0.981,-0.006,0.000,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4479,4479,0,396395.047,-0.839,-0.053,0.082,0.535,2829,0,28,2297,1624,331,0,487,36,0.000,153,1,0.275,0.007,0.080,0.040,0.260,-0.200,-0.005,0.982,-0.006,0.004,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4479,4479,0,396400.047,-0.839,-0.053,0.082,0.535,2815,0,24,2288,1657,331,0,484,36,0.000,153,1,0.205,0.012,0.020,0.040,0.200,-0.201,-0.005,0.982,-0.012,-0.002,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4479,4479,0,396405.047,-0.839,-0.053,0.082,0.535,2825,0,22,2293,1641,333,0,480,36,0.000,153,1,0.162,0.012,0.080,-0.020,0.140,-0.201,-0.007,0.983,-0.012,-0.002,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4479,4479,0,396410.047,-0.839,-0.053,0.082,0.535,2823,0,27,2299,1636,332,0,486,36,0.000,153,1,0.216,0.004,0.080,-0.020,0.200,-0.200,-0.007,0.981,0.002,-0.004,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4479,4479,0,396415.050,-0.839,-0.053,0.082,0.535,2814,0,23,2283,1645,332,0,485,36,0.000,153,1,0.202,0.004,0.020,-0.020,0.200,-0.200,-0.005,0.982,0.002,-0.004,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4495,4495,0,396420.049,-0.839,-0.053,0.082,0.535,2826,0,25,2293,1727,334,0,485,36,0.000,153,1,0.202,0.004,0.020,-0.020,0.200,-0.199,-0.006,0.982,0.000,0.004,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4511,4511,0,396425.047,-0.839,-0.053,0.082,0.535,2827,0,25,2293,1774,334,0,485,36,0.000,153,1,0.143,0.004,0.020,-0.020,0.140,-0.200,-0.007,0.982,0.000,0.004,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4511,4511,0,396430.047,-0.839,-0.053,0.082,0.535,2825,0,22,2288,1779,335,0,478,36,0.000,153,1,0.143,0.004,0.020,-0.020,0.140,-0.200,-0.006,0.982,0.000,0.004,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4511,4511,0,396435.047,-0.839,-0.053,0.082,0.535,2814,0,21,2285,1812,339,0,479,36,0.000,153,1,0.205,0.002,-0.040,-0.020,0.200,-0.200,-0.005,0.982,0.000,0.002,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4511,4511,0,396440.047,-0.839,-0.053,0.082,0.535,2811,0,23,2283,1819,339,0,479,36,0.000,153,1,0.128,0.004,-0.040,-0.020,0.120,-0.199,-0.006,0.981,-0.002,0.004,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4511,4511,0,396445.047,-0.839,-0.053,0.082,0.535,2829,0,21,2293,1820,339,0,487,36,0.000,153,1,0.075,0.004,-0.040,-0.020,0.060,-0.199,-0.006,0.981,-0.002,0.004,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4511,4511,0,396450.047,-0.839,-0.053,0.082,0.535,2823,0,21,2296,1801,331,0,485,36,0.000,153,1,0.136,0.004,-0.120,-0.020,0.060,-0.201,-0.006,0.982,-0.002,0.004,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4511,4511,0,396455.047,-0.839,-0.053,0.082,0.535,2814,0,19,2288,1771,333,0,477,36,0.000,153,1,0.108,0.006,-0.040,-0.080,0.060,-0.201,-0.006,0.981,-0.002,-0.006,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4511,4511,0,396460.047,-0.839,-0.053,0.082,0.535,2835,0,25,2297,1765,333,0,487,36,0.000,153,1,0.141,0.006,-0.100,-0.080,0.060,-0.200,-0.006,0.981,-0.002,-0.006,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4511,4511,0,396465.048,-0.839,-0.053,0.082,0.535,2809,0,21,2281,1737,340,0,479,36,0.000,153,1,0.108,0.006,-0.040,-0.080,0.060,-0.201,-0.006,0.981,-0.002,-0.006,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4559,4559,0,396470.049,-0.839,-0.053,0.082,0.535,2813,0,27,2281,1663,339,0,482,36,0.000,153,1,0.289,0.006,-0.040,-0.280,0.060,-0.204,-0.007,0.984,-0.002,-0.006,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4559,4559,0,396475.047,-0.839,-0.053,0.082,0.535,2821,0,26,2285,1674,335,0,483,36,0.000,153,1,0.462,0.006,-0.180,-0.280,0.320,-0.199,-0.009,0.983,-0.002,-0.006,0.010,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4559,4559,0,396480.047,-0.839,-0.053,0.082,0.535,2809,0,24,2281,1723,339,0,479,36,0.000,153,1,0.335,0.006,-0.040,-0.280,0.180,-0.199,-0.004,0.982,-0.006,0.000,0.010,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4559,4559,0,396485.047,-0.839,-0.053,0.082,0.535,2809,0,21,2278,1766,332,0,478,36,0.000,153,1,0.303,0.014,-0.100,-0.280,0.060,-0.202,-0.005,0.981,-0.014,0.000,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4559,4559,0,396490.047,-0.839,-0.053,0.082,0.535,2808,0,21,2272,1777,332,0,485,36,0.000,153,1,0.567,0.016,-0.360,-0.400,0.180,-0.201,-0.007,0.983,-0.014,-0.008,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4591,4591,0,396495.047,-0.839,-0.053,0.082,0.535,2811,0,21,2283,1788,342,0,483,36,0.000,153,1,0.560,0.010,-0.360,-0.200,0.380,-0.196,-0.011,0.984,0.006,-0.008,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4591,4591,0,396500.047,-0.839,-0.053,0.082,0.535,2808,0,22,2267,1802,339,0,477,36,0.000,153,1,0.247,0.019,0.080,-0.200,0.120,-0.198,-0.004,0.982,0.006,0.018,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4591,4591,0,396505.047,-0.839,-0.053,0.082,0.535,2806,0,26,2274,1785,336,0,481,36,0.000,153,1,0.204,0.024,-0.040,-0.200,0.000,-0.200,-0.003,0.979,-0.016,0.018,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4591,4591,0,396510.047,-0.839,-0.053,0.082,0.535,2799,0,21,2269,1773,343,0,477,36,0.000,153,1,0.449,0.020,-0.360,-0.200,0.180,-0.199,-0.005,0.981,-0.016,0.012,-0.014,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4591,4591,0,396515.048,-0.839,-0.053,0.082,0.535,2813,0,27,2281,1766,341,0,483,36,0.000,153,1,0.287,0.013,-0.220,-0.140,0.120,-0.196,-0.007,0.983,-0.006,0.012,-0.014,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4591,4591,0,396520.048,-0.839,-0.053,0.082,0.535,2807,0,25,2275,1753,335,0,478,36,0.000,153,1,0.165,0.014,0.080,-0.080,-0.120,-0.198,-0.006,0.981,0.000,0.014,-0.010,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4591,4591,0,396525.047,-0.839,-0.053,0.082,0.535,2805,0,25,2273,1753,333,0,479,36,0.000,153,1,0.150,0.014,-0.040,-0.080,-0.120,-0.199,-0.006,0.981,0.000,0.014,-0.010,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4591,4591,0,396530.047,-0.839,-0.053,0.082,0.535,2803,0,26,2269,1743,341,0,479,36,0.000,153,1,0.189,0.004,-0.160,-0.080,0.060,-0.200,-0.008,0.983,0.000,0.004,-0.010,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4591,4591,0,396535.047,-0.839,-0.053,0.082,0.535,2800,0,21,2269,1727,332,0,475,36,0.000,153,1,0.128,0.013,-0.100,-0.080,0.000,-0.199,-0.009,0.984,0.012,-0.004,0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4591,4591,0,396540.047,-0.839,-0.053,0.082,0.535,2806,0,25,2270,1698,343,0,473,36,0.000,153,1,0.154,0.013,0.140,-0.020,-0.060,-0.201,-0.008,0.983,0.012,-0.006,0.010,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4591,4591,0,396545.047,-0.839,-0.053,0.082,0.535,2795,0,24,2265,1664,333,0,475,36,0.000,153,1,0.028,0.007,0.020,-0.020,0.000,-0.200,-0.006,0.982,0.004,-0.006,0.010,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4591,4591,0,396550.047,-0.839,-0.053,0.082,0.535,2813,0,26,2283,1647,341,0,485,36,0.000,153,1,0.150,0.006,-0.040,-0.080,0.120,-0.200,-0.006,0.982,-0.004,-0.004,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4591,4591,0,396555.047,-0.839,-0.053,0.082,0.535,2797,0,24,2277,1623,340,0,477,36,0.000,153,1,0.128,0.004,0.080,-0.080,0.060,-0.200,-0.007,0.984,-0.004,-0.002,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4591,4591,0,396560.047,-0.839,-0.053,0.082,0.535,2811,0,26,2277,1612,332,0,475,36,0.000,153,1,0.082,0.004,0.020,-0.080,0.000,-0.200,-0.006,0.982,-0.004,-0.002,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4591,4591,0,396565.049,-0.839,-0.053,0.082,0.535,2803,0,22,2269,1591,336,0,469,36,0.000,153,1,0.146,0.003,0.020,-0.080,0.120,-0.200,-0.007,0.983,0.002,-0.002,0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4655,4655,0,396570.048,-0.839,-0.053,0.082,0.535,2805,0,5,2275,1605,334,0,475,36,0.000,153,1,0.146,0.004,0.020,-0.080,0.120,-0.200,-0.006,0.982,-0.004,0.000,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4655,4655,0,396575.047,-0.839,-0.053,0.082,0.535,2795,0,26,2264,1577,341,0,477,36,0.000,153,1,0.165,0.002,0.080,-0.080,0.120,-0.199,-0.007,0.983,0.002,0.000,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4655,4655,0,396580.047,-0.839,-0.053,0.082,0.535,2805,0,23,2270,1553,334,0,478,36,0.000,153,1,0.165,0.003,0.080,-0.080,0.120,-0.200,-0.006,0.982,-0.002,0.002,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4655,4655,0,396585.047,-0.839,-0.053,0.082,0.535,2808,0,28,2279,1527,340,0,483,36,0.000,153,1,0.198,0.003,0.020,-0.080,0.180,-0.201,-0.006,0.983,-0.002,0.002,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4655,4655,0,396590.047,-0.839,-0.053,0.082,0.535,2803,0,28,2275,1493,328,0,485,36,0.000,153,1,0.229,0.006,0.020,-0.140,0.180,-0.201,-0.007,0.983,-0.002,-0.006,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4671,4671,0,396595.047,-0.839,-0.053,0.082,0.535,2800,0,26,2269,1481,329,0,476,36,0.000,153,1,0.242,0.006,0.140,-0.080,0.180,-0.199,-0.007,0.983,-0.002,-0.006,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4671,4671,0,396600.047,-0.839,-0.053,0.082,0.535,2800,0,25,2274,1491,340,0,477,36,0.000,153,1,0.242,0.004,0.140,-0.080,0.180,-0.199,-0.006,0.981,-0.002,0.004,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4671,4671,0,396605.047,-0.839,-0.053,0.082,0.535,2797,0,28,2271,1465,329,0,479,36,0.000,153,1,0.229,0.007,0.020,-0.140,0.180,-0.199,-0.005,0.982,-0.006,0.004,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4671,4671,0,396610.047,-0.839,-0.053,0.082,0.535,2797,0,26,2267,1449,333,0,483,36,0.000,153,1,0.146,0.010,0.080,-0.020,0.120,-0.199,-0.005,0.983,-0.006,0.008,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4671,4671,0,396615.049,-0.839,-0.053,0.082,0.535,2795,0,28,2277,1446,339,0,483,36,0.000,153,1,0.150,0.010,0.080,0.040,0.120,-0.199,-0.006,0.981,-0.006,0.008,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4688,4688,0,396620.048,-0.839,-0.053,0.082,0.535,2798,0,27,2269,1460,338,0,483,36,0.000,153,1,0.182,0.010,0.020,-0.020,0.180,-0.199,-0.005,0.982,-0.006,0.008,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4688,4688,0,396625.047,-0.839,-0.053,0.082,0.535,2796,0,24,2271,1446,339,0,483,36,0.000,153,1,0.108,0.009,0.080,0.040,0.060,-0.198,-0.006,0.981,-0.004,0.008,-0.010,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4688,4688,0,396630.047,-0.839,-0.053,0.082,0.535,2792,0,18,2267,1414,341,0,477,36,0.000,153,1,0.128,0.016,0.020,0.040,0.120,-0.199,-0.005,0.983,-0.010,0.012,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4688,4688,0,396635.047,-0.839,-0.053,0.082,0.535,2803,0,21,2273,1419,335,0,480,36,0.000,153,1,0.141,0.012,0.080,0.100,0.060,-0.200,-0.006,0.983,-0.002,0.012,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4688,4688,0,396640.047,-0.839,-0.053,0.082,0.535,2806,0,25,2273,1425,335,0,487,36,0.000,153,1,0.210,0.002,0.140,0.100,0.120,-0.199,-0.006,0.981,-0.002,0.000,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4703,4703,0,396645.047,-0.839,-0.053,0.082,0.535,2801,0,27,2273,1429,331,0,485,36,0.000,153,1,0.175,0.002,0.080,0.100,0.120,-0.199,-0.004,0.982,-0.002,0.000,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4703,4703,0,396650.047,-0.839,-0.053,0.082,0.535,2791,0,21,2265,1425,343,0,485,36,0.000,153,1,0.172,0.010,0.020,0.160,0.060,-0.200,-0.005,0.982,-0.010,0.000,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4703,4703,0,396655.047,-0.839,-0.053,0.082,0.535,2807,0,20,2267,1427,343,0,483,36,0.000,153,1,0.189,0.010,0.080,0.160,0.060,-0.200,-0.006,0.982,-0.010,0.000,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4703,4703,0,396660.047,-0.839,-0.053,0.082,0.535,2797,0,28,2271,1439,334,0,483,36,0.000,153,1,0.189,0.000,0.080,0.160,0.060,-0.199,-0.007,0.983,0.000,0.000,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4703,4703,0,396665.050,-0.839,-0.053,0.082,0.535,2805,0,28,2279,1433,336,0,489,36,0.000,153,1,0.189,0.007,0.080,0.160,0.060,-0.199,-0.007,0.981,0.006,-0.004,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4770,4770,0,396670.048,-0.839,-0.053,0.082,0.535,2803,0,28,2268,1447,339,0,485,36,0.000,153,1,0.172,0.006,0.020,0.160,0.060,-0.199,-0.007,0.983,0.006,0.000,0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4770,4770,0,396675.047,-0.839,-0.053,0.082,0.535,2795,0,25,2279,1451,336,0,487,36,0.000,153,1,0.157,0.006,0.020,0.100,0.120,-0.201,-0.007,0.983,0.004,-0.004,0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4770,4770,0,396680.047,-0.839,-0.053,0.082,0.535,2797,0,26,2273,1465,339,0,487,36,0.000,153,1,0.075,0.006,0.020,0.040,0.060,-0.201,-0.006,0.984,-0.002,-0.006,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4770,4770,0,396685.047,-0.839,-0.053,0.082,0.535,2795,0,23,2273,1478,341,0,487,36,0.000,153,1,0.075,0.012,0.020,0.040,0.060,-0.200,-0.008,0.982,-0.002,-0.012,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4770,4770,0,396690.047,-0.839,-0.053,0.082,0.535,2803,0,25,2275,1491,341,0,488,36,0.000,153,1,0.045,0.006,0.020,0.040,0.000,-0.200,-0.006,0.981,-0.002,-0.006,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4789,4789,0,396695.047,-0.839,-0.053,0.082,0.535,2808,0,23,2277,1524,335,0,489,36,0.000,153,1,0.045,0.004,0.020,0.040,0.000,-0.200,-0.005,0.982,-0.002,-0.004,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4789,4789,0,396700.047,-0.839,-0.053,0.082,0.535,2794,0,24,2269,1567,336,0,485,36,0.000,153,1,0.066,0.002,0.020,-0.020,-0.060,-0.199,-0.007,0.983,-0.002,0.000,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4789,4789,0,396705.047,-0.839,-0.053,0.082,0.535,2805,0,20,2275,1567,335,0,488,36,0.000,153,1,0.075,0.004,0.020,0.040,-0.060,-0.200,-0.007,0.982,0.004,0.000,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4789,4789,0,396710.048,-0.839,-0.053,0.082,0.535,2793,0,26,2267,1575,342,0,488,36,0.000,153,1,0.045,0.004,-0.040,-0.020,0.000,-0.199,-0.005,0.983,0.004,0.000,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4789,4789,0,396715.049,-0.839,-0.053,0.082,0.535,2794,0,23,2267,1583,336,0,489,36,0.000,153,1,0.057,0.006,-0.040,0.040,0.000,-0.200,-0.005,0.982,-0.006,0.002,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4791,4791,0,396720.049,-0.839,-0.053,0.082,0.535,2795,0,24,2271,1605,338,0,487,36,0.000,153,1,0.102,0.008,-0.100,-0.020,0.000,-0.199,-0.006,0.983,-0.006,0.006,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4799,4799,0,396725.047,-0.839,-0.053,0.082,0.535,2795,0,28,2269,1579,339,0,487,36,0.000,153,1,0.066,0.004,0.020,-0.020,-0.060,-0.200,-0.007,0.982,-0.004,0.002,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4799,4799,0,396730.047,-0.839,-0.053,0.082,0.535,2797,0,21,2274,1551,336,0,487,36,0.000,153,1,0.128,0.003,0.020,0.040,-0.120,-0.199,-0.007,0.982,0.002,0.002,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4799,4799,0,396735.047,-0.839,-0.053,0.082,0.535,2793,0,22,2268,1568,333,0,484,36,0.000,153,1,0.089,0.003,0.080,0.040,0.000,-0.199,-0.006,0.982,0.002,0.002,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4799,4799,0,396740.047,-0.839,-0.053,0.082,0.535,2781,0,23,2263,1571,343,0,483,36,0.000,153,1,0.089,0.004,0.080,0.040,0.000,-0.200,-0.005,0.984,-0.002,0.004,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4799,4799,0,396745.047,-0.839,-0.053,0.082,0.535,2781,0,21,2263,1565,339,0,480,36,0.000,153,1,0.146,0.006,0.140,0.040,0.000,-0.199,-0.006,0.981,-0.004,0.004,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4799,4799,0,396750.047,-0.839,-0.053,0.082,0.535,2803,0,21,2269,1571,336,0,488,36,0.000,153,1,0.089,0.010,0.080,0.040,0.000,-0.200,-0.005,0.982,-0.010,0.002,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4799,4799,0,396755.047,-0.839,-0.053,0.082,0.535,2795,0,27,2263,1562,338,0,484,36,0.000,153,1,0.128,0.010,0.020,0.040,-0.120,-0.200,-0.005,0.981,-0.010,0.000,-0.010,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4799,4799,0,396760.047,-0.839,-0.053,0.082,0.535,2789,0,21,2266,1565,333,0,483,36,0.000,153,1,0.128,0.016,0.020,0.040,-0.120,-0.200,-0.004,0.981,-0.016,0.000,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4799,4799,0,396765.050,-0.839,-0.053,0.082,0.535,2795,0,25,2271,1564,337,0,485,36,0.000,153,1,0.128,0.010,-0.040,-0.020,-0.120,-0.200,-0.006,0.982,-0.010,0.000,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4865,4865,0,396770.048,-0.839,-0.053,0.082,0.535,2777,0,21,2253,1570,335,0,483,36,0.000,153,1,0.128,0.006,-0.040,-0.020,-0.120,-0.199,-0.006,0.982,-0.006,0.000,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4865,4865,0,396775.047,-0.839,-0.053,0.082,0.535,2778,0,19,2283,1559,331,0,486,36,0.000,153,1,0.133,0.004,-0.040,0.040,-0.120,-0.200,-0.007,0.983,0.000,-0.004,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,4865,4865,0,396780.047,-0.839,-0.053,0.082,0.535,2795,0,25,2271,1565,337,0,487,36,0.000,153,1,0.075,0.008,0.020,0.040,-0.060,-0.199,-0.005,0.982,0.000,0.008,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
