condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,383,383,0,383,23578.407,0.686,-0.104,0.012,-0.720,2743,571,467,2580,1861,0,57,2668,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.092,0.027,-0.188,-0.625,-0.875,0.145,0.137,0.984,0.000,0.027,0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,387,387,0,387,23583.405,0.686,-0.104,0.012,-0.720,2749,564,462,2577,1853,0,55,2664,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.940,0.021,-0.563,-0.750,-0.063,0.156,0.133,0.980,-0.020,-0.008,0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,393,393,0,393,23588.407,0.686,-0.104,0.012,-0.720,2739,557,443,2571,1843,0,39,2669,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.839,0.051,-0.375,-0.750,0.000,0.156,0.133,0.988,-0.020,-0.047,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,397,397,0,397,23593.405,0.686,-0.104,0.012,-0.720,2745,543,440,2568,1852,0,33,2669,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.012,0.017,-0.375,-0.938,-0.063,0.160,0.133,0.980,-0.016,-0.008,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,403,403,0,403,23598.407,0.686,-0.104,0.012,-0.720,2745,540,437,2573,1853,0,31,2671,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.164,0.042,-0.438,-1.063,-0.188,0.156,0.137,0.984,-0.016,-0.039,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,407,407,0,407,23603.405,0.686,-0.104,0.012,-0.720,2749,533,428,2569,1849,0,28,2675,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.279,0.032,-0.563,-1.063,0.438,0.160,0.137,0.977,-0.031,0.008,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,413,413,0,413,23608.406,0.686,-0.104,0.012,-0.720,2728,499,425,2553,1829,0,29,2676,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.428,0.042,-0.813,-1.063,-0.500,0.168,0.137,0.977,-0.035,0.023,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,417,417,0,417,23613.405,0.687,-0.104,0.012,-0.720,2748,495,415,2559,1836,0,30,2671,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.523,0.049,-1.063,-1.000,-0.438,0.152,0.137,0.980,-0.043,0.023,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,423,423,0,423,23618.406,0.687,-0.104,0.012,-0.720,2749,483,412,2555,1829,0,25,2677,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.464,0.044,-1.125,-0.938,0.000,0.160,0.133,0.984,-0.043,0.008,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,427,427,0,427,23623.405,0.687,-0.104,0.012,-0.720,2751,473,405,2553,1820,0,20,2676,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.523,0.014,-1.063,-1.000,-0.438,0.164,0.125,0.980,-0.012,0.008,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,433,433,0,433,23628.407,0.687,-0.104,0.012,-0.719,2749,475,379,2551,1821,0,20,2683,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.631,0.028,-1.000,-1.000,-0.813,0.160,0.129,0.988,0.027,0.008,0.027,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,437,437,0,437,23633.405,0.687,-0.104,0.012,-0.719,2749,457,374,2543,1821,0,22,2678,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.506,0.061,-0.938,-1.000,-0.625,0.164,0.125,0.980,0.047,0.039,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,443,443,0,443,23638.407,0.687,-0.104,0.012,-0.719,2760,455,367,2539,1799,0,10,2679,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.748,0.035,-1.125,-1.063,-0.813,0.156,0.129,0.988,0.035,-0.004,0.051,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,447,447,0,447,23643.405,0.687,-0.104,0.012,-0.719,2741,443,347,2535,1813,0,13,2684,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.266,0.047,-0.813,-0.938,-0.250,0.160,0.125,0.984,0.047,0.004,0.039,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,453,453,0,453,23648.406,0.687,-0.104,0.013,-0.719,2735,439,333,2521,1805,0,6,2680,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.057,0.035,-0.563,-0.875,-0.188,0.160,0.129,0.984,0.035,-0.004,0.039,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,457,457,0,457,23653.405,0.687,-0.104,0.013,-0.719,2725,428,320,2519,1787,0,3,2681,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.201,0.028,-0.813,-0.875,-0.125,0.160,0.129,0.984,0.027,-0.004,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,463,463,0,463,23658.406,0.687,-0.104,0.013,-0.719,2732,423,329,2511,1789,0,5,2675,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.019,0.028,-0.063,-1.000,-0.188,0.164,0.129,0.988,0.027,-0.004,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,467,467,0,467,23663.405,0.687,-0.104,0.013,-0.719,2731,423,329,2495,1787,0,0,2686,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.296,0.031,0.375,-0.938,-0.813,0.160,0.129,0.977,0.023,0.020,0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,473,473,0,473,23668.407,0.687,-0.104,0.013,-0.719,2733,414,317,2491,1785,0,0,2683,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.925,0.020,-0.313,-0.813,-0.313,0.160,0.137,0.977,0.004,0.020,-0.027,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,477,477,0,477,23673.405,0.687,-0.104,0.013,-0.719,2725,411,313,2475,1784,0,0,2681,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.270,0.020,-0.625,-0.750,-0.813,0.160,0.129,0.980,0.000,0.020,-0.027,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,483,483,0,483,23678.407,0.687,-0.104,0.013,-0.719,2725,412,303,2472,1774,0,0,2683,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.805,0.055,-0.375,-0.688,0.188,0.152,0.137,0.980,-0.055,0.000,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,487,487,0,487,23683.405,0.687,-0.104,0.013,-0.719,2731,412,303,2483,1775,0,0,2679,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.897,0.027,-0.625,-0.563,0.313,0.168,0.129,0.980,0.000,0.027,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,493,493,0,493,23688.406,0.687,-0.104,0.013,-0.719,2727,406,307,2477,1771,0,0,2676,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.990,0.021,-0.438,-0.563,-0.688,0.156,0.133,0.980,-0.008,-0.020,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,497,497,0,497,23693.405,0.687,-0.104,0.013,-0.719,2726,407,301,2472,1771,0,0,2677,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.593,0.021,-0.313,-0.500,-0.063,0.156,0.133,0.980,-0.008,-0.020,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,503,503,0,503,23698.406,0.687,-0.104,0.013,-0.719,2725,408,302,2472,1765,0,0,2682,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.859,0.021,-0.625,-0.500,-0.313,0.164,0.129,0.980,-0.008,-0.020,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,507,507,0,507,23703.405,0.687,-0.104,0.013,-0.719,2720,405,307,2475,1769,0,0,2675,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.978,0.037,-0.625,-0.563,-0.500,0.152,0.133,0.984,-0.020,-0.031,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,513,513,0,513,23708.406,0.687,-0.104,0.013,-0.719,2720,407,311,2469,1767,0,0,2671,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.104,0.067,-0.250,-0.625,0.875,0.152,0.129,0.984,-0.004,-0.066,0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,517,517,0,517,23713.405,0.687,-0.104,0.013,-0.719,2725,407,312,2472,1759,0,0,2675,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.471,0.067,-0.438,-0.750,1.188,0.164,0.129,0.980,0.004,-0.066,0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,523,523,0,523,23718.407,0.687,-0.104,0.013,-0.719,2719,408,313,2463,1763,0,0,2681,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.183,0.021,-0.563,-0.563,0.875,0.160,0.125,0.980,0.008,0.020,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,527,527,0,527,23723.405,0.687,-0.104,0.013,-0.719,2725,409,314,2459,1771,0,0,2679,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.161,0.034,-0.438,-0.625,0.875,0.160,0.129,0.984,0.027,0.020,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,533,533,0,533,23728.407,0.687,-0.104,0.013,-0.719,2729,407,313,2451,1756,0,0,2675,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.970,0.034,-0.250,-0.563,0.750,0.160,0.129,0.980,0.027,0.020,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,537,537,0,537,23733.405,0.687,-0.104,0.013,-0.719,2729,406,313,2459,1762,0,0,2677,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.710,0.034,-0.250,-0.500,0.438,0.164,0.125,0.980,0.027,0.020,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,543,543,0,543,23738.406,0.687,-0.104,0.013,-0.719,2729,408,315,2459,1765,0,0,2675,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.676,0.025,-0.125,-0.500,0.438,0.160,0.129,0.977,0.016,0.020,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,547,547,0,547,23743.405,0.687,-0.104,0.013,-0.719,2729,405,314,2471,1747,0,0,2684,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.822,0.021,-0.188,-0.500,0.625,0.160,0.129,0.977,0.008,0.020,-0.031,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,553,553,0,553,23748.406,0.687,-0.104,0.013,-0.719,2729,409,319,2463,1759,0,0,2680,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.817,0.021,-0.063,-0.438,0.688,0.164,0.125,0.984,0.008,0.020,-0.031,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,557,557,0,557,23753.405,0.687,-0.104,0.013,-0.720,2730,409,319,2461,1767,0,0,2679,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.563,0.036,0.063,-0.250,0.500,0.164,0.125,0.980,0.027,0.023,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,563,563,0,563,23758.407,0.687,-0.104,0.013,-0.720,2732,411,325,2473,1749,0,0,2679,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.313,0.053,0.000,-0.250,0.188,0.164,0.125,0.980,0.031,0.043,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,567,567,0,567,23763.405,0.687,-0.104,0.013,-0.720,2728,411,327,2479,1759,0,0,2681,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.198,0.051,0.063,-0.188,0.000,0.164,0.129,0.984,0.027,0.043,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,573,573,0,573,23768.407,0.687,-0.104,0.013,-0.720,2731,411,328,2477,1753,0,0,2691,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.188,0.044,0.125,-0.125,0.063,0.160,0.125,0.984,0.031,0.031,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,578,578,0,578,23773.406,0.687,-0.104,0.013,-0.720,2731,409,327,2483,1757,0,0,2681,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.337,0.037,0.250,-0.125,0.188,0.160,0.125,0.988,0.035,0.012,0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,583,583,0,583,23778.406,0.687,-0.104,0.013,-0.720,2735,411,330,2488,1753,0,0,2679,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.590,0.036,0.375,-0.125,0.438,0.160,0.129,0.984,0.035,-0.008,0.035,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,587,587,0,587,23783.405,0.687,-0.104,0.013,-0.720,2733,407,331,2483,1751,0,0,2683,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.523,0.025,0.375,-0.188,0.313,0.156,0.129,0.980,0.016,-0.020,0.035,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,593,593,0,593,23788.406,0.687,-0.104,0.013,-0.720,2719,405,333,2491,1735,0,0,2676,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.548,0.030,0.313,-0.375,0.250,0.156,0.133,0.980,-0.012,-0.027,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,597,597,0,597,23793.405,0.686,-0.104,0.013,-0.720,2741,411,333,2483,1748,0,0,2683,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.667,0.058,0.063,-0.438,0.500,0.156,0.137,0.977,-0.051,-0.027,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,603,603,0,603,23798.406,0.686,-0.104,0.013,-0.720,2740,412,337,2485,1755,0,0,2683,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.839,0.058,0.000,-0.375,0.750,0.160,0.133,0.977,-0.051,-0.027,-0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,607,607,0,607,23803.405,0.686,-0.104,0.013,-0.720,2744,415,340,2487,1737,0,0,2693,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.679,0.047,-0.063,-0.375,0.563,0.160,0.133,0.977,-0.047,0.004,-0.031,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,613,613,0,613,23808.407,0.686,-0.104,0.013,-0.720,2743,413,343,2488,1763,0,0,2683,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.702,0.047,-0.188,-0.375,0.563,0.156,0.137,0.977,-0.047,0.004,-0.035,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,617,617,0,617,23813.405,0.686,-0.104,0.013,-0.720,2746,412,345,2489,1763,0,0,2693,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.897,0.047,-0.438,-0.375,0.688,0.160,0.133,0.980,-0.047,0.004,-0.035,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,623,623,0,623,23818.407,0.686,-0.104,0.013,-0.720,2751,412,345,2487,1755,0,0,2695,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.836,0.028,-0.438,-0.438,0.563,0.160,0.129,0.984,-0.027,0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,627,627,0,627,23823.405,0.686,-0.104,0.014,-0.720,2745,413,348,2489,1763,0,0,2681,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.079,0.012,-0.188,-0.500,0.938,0.160,0.125,0.988,-0.012,0.004,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,633,633,0,633,23828.406,0.686,-0.104,0.014,-0.720,2759,413,347,2493,1759,0,0,2684,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.464,0.035,0.250,-0.438,1.375,0.164,0.125,0.980,0.031,0.016,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,637,637,0,637,23833.405,0.686,-0.104,0.014,-0.720,2757,410,349,2499,1751,0,0,2695,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.693,0.058,-0.313,-0.438,0.438,0.168,0.125,0.980,0.039,0.043,0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,643,643,0,643,23838.406,0.686,-0.104,0.014,-0.720,2746,415,347,2493,1763,0,0,2695,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.459,0.061,-0.125,-0.313,0.313,0.160,0.121,0.988,0.043,0.043,0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,647,647,0,647,23843.405,0.686,-0.104,0.014,-0.720,2751,415,345,2489,1763,0,4,2687,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.619,0.061,0.188,-0.313,0.500,0.160,0.121,0.984,0.059,0.016,0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,653,653,0,653,23848.407,0.686,-0.104,0.014,-0.720,2749,419,346,2502,1749,0,2,2693,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.515,0.072,0.250,-0.250,0.375,0.168,0.121,0.980,0.070,0.016,0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,657,657,0,657,23853.405,0.686,-0.104,0.014,-0.720,2761,421,350,2501,1762,0,2,2685,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,0.548,0.085,0.500,-0.125,0.188,0.164,0.121,0.984,0.070,0.047,0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,663,663,0,663,23858.407,0.686,-0.104,0.014,-0.720,2759,425,347,2509,1763,0,2,2687,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.008,0.093,1.000,0.000,0.125,0.164,0.121,0.984,0.078,0.051,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,668,668,0,668,23863.406,0.686,-0.104,0.014,-0.720,2762,427,364,2509,1759,0,7,2695,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.256,0.093,1.250,0.125,0.000,0.168,0.121,0.984,0.078,0.051,0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,673,673,0,673,23868.406,0.686,-0.104,0.014,-0.720,2765,436,375,2511,1759,0,7,2684,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.665,0.087,1.625,0.188,-0.313,0.164,0.125,0.984,0.070,0.051,0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,677,677,0,677,23873.405,0.686,-0.104,0.014,-0.720,2773,440,375,2517,1763,0,9,2685,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.839,0.059,1.813,0.188,-0.250,0.164,0.125,0.980,0.055,0.023,0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,683,683,0,683,23878.407,0.686,-0.104,0.013,-0.720,2775,451,381,2523,1763,0,9,2687,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.917,0.039,1.875,0.313,-0.250,0.164,0.125,0.980,0.031,0.023,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,687,687,0,687,23883.405,0.686,-0.104,0.013,-0.720,2777,455,379,2527,1759,0,7,2685,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,2.059,0.039,2.000,0.375,-0.313,0.160,0.125,0.984,0.031,0.023,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,693,693,0,693,23888.407,0.686,-0.104,0.013,-0.720,2777,454,381,2531,1755,0,7,2693,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,2.295,0.035,2.250,0.375,-0.250,0.160,0.125,0.984,0.035,0.004,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,697,697,0,697,23893.405,0.686,-0.104,0.013,-0.720,2781,460,397,2543,1765,0,7,2682,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,2.416,0.035,2.375,0.438,-0.063,0.164,0.125,0.980,0.035,0.004,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,703,703,0,703,23898.407,0.686,-0.104,0.013,-0.720,2788,467,399,2541,1765,0,13,2685,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,2.434,0.034,2.375,0.500,-0.188,0.164,0.129,0.980,0.020,0.027,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,707,707,0,707,23903.405,0.686,-0.104,0.013,-0.720,2795,472,410,2541,1763,0,13,2681,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,2.459,0.028,2.375,0.625,-0.125,0.160,0.133,0.980,0.008,0.027,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,713,713,0,713,23908.406,0.686,-0.104,0.013,-0.720,2777,475,417,2533,1757,0,17,2687,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,2.215,0.031,2.125,0.625,0.000,0.160,0.137,0.980,-0.031,-0.004,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,717,717,0,717,23913.405,0.686,-0.104,0.013,-0.720,2796,488,421,2563,1769,0,16,2685,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.598,0.067,1.438,0.625,0.313,0.156,0.137,0.973,-0.066,-0.012,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,723,723,0,723,23918.406,0.686,-0.104,0.013,-0.720,2799,502,431,2567,1763,0,12,2681,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.308,0.067,0.813,0.625,0.813,0.160,0.137,0.984,-0.066,-0.012,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,727,727,0,727,23923.405,0.686,-0.104,0.013,-0.720,2803,504,429,2559,1756,0,9,2693,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.621,0.063,1.500,0.563,0.250,0.164,0.129,0.980,-0.063,-0.008,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,733,733,0,733,23928.406,0.686,-0.104,0.013,-0.720,2813,517,439,2569,1765,0,13,2683,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.491,0.063,1.375,0.563,0.125,0.156,0.137,0.980,-0.063,-0.008,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,737,737,0,737,23933.405,0.686,-0.104,0.013,-0.720,2813,519,445,2577,1766,0,11,2691,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.406,0.067,1.188,0.563,0.500,0.156,0.137,0.977,-0.063,-0.023,-0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,743,743,0,743,23938.407,0.686,-0.104,0.013,-0.720,2823,521,455,2585,1753,0,12,2699,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.338,0.067,1.000,0.563,0.688,0.160,0.133,0.980,-0.063,-0.023,-0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,747,747,0,747,23943.405,0.686,-0.104,0.013,-0.720,2812,535,455,2601,1767,0,19,2686,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.279,0.043,1.063,0.563,0.438,0.160,0.133,0.980,-0.043,-0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,753,753,0,753,23948.407,0.686,-0.104,0.013,-0.720,2833,536,457,2602,1768,0,18,2677,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.214,0.031,0.875,0.563,0.625,0.160,0.133,0.980,-0.031,0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,757,757,0,757,23953.405,0.686,-0.104,0.013,-0.720,2809,537,461,2600,1752,0,17,2684,15,0.000,0,INTERVAL_OUT_OF_RANGE,2,1,1.276,0.016,0.875,0.625,0.688,0.160,0.129,0.984,-0.016,0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
