condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,11478,11478,0,11478,643789.412,-0.032,0.162,0.094,0.982,0,0,31,0,457,0,0,198,55,1.298,1,VALID,72,0,383.916,7.131,-258.250,284.063,-2.563,0.047,0.332,2.285,6.793,2.168,10.184,3.810,3.814,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11482,11482,0,11482,643794.410,-0.032,0.149,0.084,0.985,0,0,37,0,425,0,0,174,55,1.298,1,VALID,72,0,372.654,6.883,-244.563,281.063,8.000,0.063,0.406,2.359,6.758,1.305,11.742,3.798,3.804,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11488,11488,0,11488,643799.412,-0.031,0.137,0.074,0.987,0,0,33,0,407,0,0,160,55,1.298,1,VALID,72,0,364.024,6.271,-231.438,280.250,20.250,0.121,0.441,2.449,6.266,0.262,12.793,3.778,3.782,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11492,11492,0,11492,643804.410,-0.030,0.124,0.065,0.990,0,0,29,0,409,0,0,153,55,1.298,1,VALID,72,0,354.982,5.356,-216.188,279.625,32.938,0.195,0.504,2.512,5.348,-0.305,14.016,3.744,3.750,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11498,11498,0,11498,643809.411,-0.028,0.112,0.056,0.992,0,0,33,0,373,0,0,142,55,1.298,1,VALID,72,0,349.618,4.321,-203.313,280.750,45.563,0.301,0.516,2.582,4.156,-1.184,14.973,3.700,3.706,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11502,11502,0,11502,643814.410,-0.025,0.100,0.048,0.994,0,0,29,0,356,0,0,147,55,1.298,1,VALID,72,0,344.833,3.115,-187.000,283.563,59.438,0.410,0.543,2.621,2.695,-1.563,15.961,3.644,3.648,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11508,11508,0,11508,643819.412,-0.022,0.087,0.041,0.995,0,0,29,0,368,0,0,135,55,1.298,1,VALID,72,0,342.821,2.350,-170.875,288.000,73.375,0.559,0.574,2.594,1.059,-2.098,16.602,3.574,3.580,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11512,11512,0,11512,643824.410,-0.018,0.075,0.034,0.996,0,0,21,0,379,0,0,134,55,1.298,1,VALID,72,0,340.149,2.943,-156.375,291.813,78.063,0.703,0.578,2.465,-1.059,-2.746,16.602,3.494,3.500,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11518,11518,0,11518,643829.412,-0.015,0.062,0.028,0.998,0,0,5,0,379,0,0,144,55,1.298,1,VALID,72,0,338.128,4.597,-150.000,293.188,76.625,0.805,0.629,2.230,-3.293,-3.207,15.520,3.404,3.410,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11522,11522,0,11522,643834.410,-0.011,0.050,0.021,0.998,0,0,6,0,391,0,0,148,55,1.298,1,VALID,72,0,346.814,6.691,-158.813,295.750,87.125,0.980,0.762,1.816,-5.203,-4.207,13.285,3.300,3.306,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11528,11528,0,11528,643839.411,-0.006,0.037,0.012,0.999,0,0,0,0,391,0,0,151,55,1.298,1,VALID,72,0,369.277,9.969,-190.875,300.750,97.375,1.258,0.836,1.582,-7.898,-6.082,9.297,3.186,3.192,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11532,11532,0,11532,643844.410,-0.003,0.023,0.003,1.000,0,0,0,0,407,0,0,168,55,1.298,1,VALID,72,0,387.314,12.897,-220.563,305.813,88.563,1.555,0.703,1.633,-11.227,-6.348,7.070,3.058,3.064,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11538,11538,0,11538,643849.411,0.001,0.010,-0.008,1.000,0,0,1,0,411,0,0,179,55,1.298,1,VALID,72,0,402.086,16.224,-245.250,310.375,72.063,1.594,0.766,1.660,-14.504,-7.270,6.930,2.916,2.922,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11542,11542,0,11542,643854.410,0.004,-0.004,-0.020,1.000,0,0,18,0,405,0,0,185,55,1.298,1,VALID,72,0,421.367,16.982,-270.375,313.125,80.000,1.602,0.879,1.727,-15.289,-7.391,6.832,2.760,2.766,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11548,11548,0,11548,643859.412,0.008,-0.017,-0.033,0.999,0,0,19,0,423,0,0,195,55,1.298,1,VALID,72,0,436.900,18.142,-292.188,313.938,83.375,1.754,0.895,1.887,-15.734,-9.031,6.832,2.594,2.600,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11552,11552,0,11552,643864.410,0.011,-0.031,-0.046,0.998,0,0,37,0,423,0,0,207,55,1.298,1,VALID,72,0,440.769,20.202,-302.500,311.563,75.500,1.828,0.922,2.121,-17.672,-9.789,7.691,2.420,2.424,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11558,11558,0,11558,643869.411,0.015,-0.044,-0.059,0.997,0,0,75,0,431,0,0,203,55,1.298,1,VALID,72,0,437.212,21.795,-300.125,306.938,82.875,1.871,1.004,2.359,-18.922,-10.816,9.129,2.236,2.240,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11562,11562,0,11562,643874.410,0.019,-0.057,-0.071,0.996,0,0,136,0,459,0,0,269,55,1.298,1,VALID,72,0,422.753,23.520,-283.750,299.125,93.438,2.121,0.973,2.621,-19.938,-12.477,10.563,2.048,2.050,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11568,11568,0,11568,643879.411,0.023,-0.070,-0.082,0.994,0,0,157,0,517,0,0,309,55,1.298,1,VALID,72,0,388.331,26.599,-248.313,284.875,89.375,2.441,0.957,2.793,-23.102,-13.184,12.004,1.852,1.856,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11572,11572,0,11572,643884.410,0.027,-0.081,-0.091,0.992,0,0,159,0,569,0,0,342,55,1.298,1,VALID,72,0,343.962,30.337,-201.063,264.188,89.938,2.777,1.098,2.613,-26.887,-14.051,12.004,1.650,1.652,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11578,11578,0,11578,643889.412,0.031,-0.091,-0.098,0.991,0,0,167,0,587,0,0,401,55,1.298,1,VALID,72,0,305.398,34.077,-162.250,237.375,102.938,3.273,1.328,2.129,-30.180,-15.824,8.984,1.432,1.434,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11582,11582,0,11582,643894.410,0.035,-0.100,-0.104,0.989,0,0,169,0,591,0,0,461,55,1.298,1,VALID,72,0,266.002,38.600,-139.938,204.750,96.188,3.809,1.539,1.543,-34.199,-17.898,2.250,1.202,1.204,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11588,11588,0,11588,643899.411,0.038,-0.108,-0.110,0.987,0,0,162,0,604,0,0,545,55,1.298,1,VALID,72,0,224.762,42.826,-139.563,163.125,66.563,4.027,1.816,0.996,-38.141,-19.477,-5.570,0.972,0.972,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11592,11592,0,11592,643904.410,0.040,-0.112,-0.116,0.986,0,0,203,0,629,0,0,605,55,1.298,1,VALID,72,0,202.364,43.749,-159.250,116.375,45.250,3.965,2.109,0.656,-38.141,-21.430,-12.488,0.766,0.766,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11598,11598,0,11598,643909.411,0.043,-0.115,-0.124,0.985,0,0,232,0,629,0,0,633,55,1.298,1,VALID,72,0,199.001,43.944,-182.563,66.750,42.625,3.922,2.266,0.625,-37.051,-23.629,-16.781,0.606,0.602,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11602,11602,0,11602,643914.410,0.045,-0.116,-0.134,0.983,0,0,236,0,639,0,0,651,55,1.298,1,VALID,72,0,234.251,44.762,-232.000,14.688,28.875,3.785,2.070,1.941,-37.051,-25.117,-16.781,0.496,0.492,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11608,11608,0,11608,643919.412,0.047,-0.111,-0.146,0.982,0,0,207,0,633,0,0,793,55,1.298,1,VALID,72,0,301.855,46.181,-284.938,-99.625,-1.313,3.246,1.520,8.680,-37.785,-26.551,-5.430,0.432,0.424,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11612,11612,0,11612,643924.410,0.049,-0.105,-0.135,0.984,30,0,100,241,658,0,0,943,55,1.298,1,VALID,72,0,302.298,56.429,257.188,-152.563,44.313,3.777,1.410,6.422,-46.625,-31.785,38.527,0.400,0.390,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11618,11618,0,11618,643929.411,0.046,-0.097,-0.119,0.987,277,0,11,781,650,0,0,1091,55,1.298,1,VALID,72,0,414.696,57.171,361.375,-198.125,-46.125,3.270,2.789,2.000,-46.625,-33.086,38.527,0.392,0.382,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11622,11622,0,11622,643934.410,0.043,-0.088,-0.104,0.990,845,0,21,1325,655,0,0,1135,55,1.298,1,VALID,72,0,398.777,45.026,332.625,-210.313,-64.438,2.543,1.719,1.344,-31.891,-31.785,-3.086,0.398,0.388,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11628,11628,0,11628,643939.411,0.039,-0.081,-0.090,0.992,1498,0,21,1821,605,0,0,1075,55,1.298,1,VALID,72,0,396.509,32.437,342.688,-184.000,-77.000,1.477,-1.199,0.039,-25.020,-20.645,-4.637,0.402,0.394,1.353,1.356,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11632,11632,0,11632,643944.410,0.035,-0.074,-0.077,0.994,2165,0,22,2259,545,0,0,1017,55,1.298,1,VALID,72,0,349.273,15.617,297.938,-163.813,-79.938,-0.406,-0.449,1.340,-15.359,2.824,-4.637,0.404,0.396,1.353,1.356,1,1084.000,1084.000,,0,0,0,7,255,0,250,0,0
baseline,11638,11638,0,11638,643949.412,0.035,-0.067,-0.061,0.995,2507,0,20,2537,491,0,0,1032,55,1.298,1,VALID,72,0,386.663,3.300,350.188,-161.938,25.563,-0.473,0.219,1.203,1.707,2.824,2.230,0.398,0.394,1.353,1.356,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11642,11642,0,11642,643954.410,0.033,-0.061,-0.048,0.996,2734,0,18,2728,479,0,0,1051,55,1.298,1,VALID,72,0,335.635,3.300,295.625,-157.438,-21.688,-0.215,-0.645,0.723,1.707,2.824,2.230,0.388,0.388,1.353,1.356,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11648,11648,0,11648,643959.411,0.026,-0.055,-0.038,0.997,2875,0,29,2869,493,0,0,1095,55,1.298,1,VALID,72,0,315.278,6.694,244.063,-132.438,-149.313,-1.770,-0.715,1.055,3.188,5.887,2.230,0.378,0.380,1.353,1.356,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11652,11652,0,11652,643964.410,0.023,-0.050,-0.028,0.998,2983,0,28,2975,527,0,0,1224,55,1.298,1,VALID,72,0,271.105,16.767,229.250,-130.938,-61.625,-2.426,0.660,1.410,15.699,5.887,2.707,0.362,0.368,1.353,1.356,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11657,11657,0,11657,643969.410,0.025,-0.043,-0.020,0.999,3037,0,18,3046,520,0,0,1323,55,1.298,1,VALID,72,0,234.525,16.768,166.125,-158.563,47.563,-0.797,1.020,0.152,15.699,-5.891,2.707,0.344,0.352,1.353,1.356,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11663,11663,0,11663,643974.411,0.024,-0.035,-0.020,0.999,3087,0,17,3108,567,0,0,1455,55,1.298,1,VALID,72,0,187.579,10.551,10.938,-184.250,-33.438,-0.117,0.688,0.234,8.145,-6.707,-7.555,0.320,0.330,1.353,1.356,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11668,11668,0,11668,643979.412,0.022,-0.027,-0.019,0.999,3110,0,11,3155,664,0,0,1531,55,1.298,1,VALID,72,0,197.245,8.590,8.500,-193.375,-37.938,-0.613,0.547,1.672,5.367,-6.707,-7.555,0.292,0.304,1.353,1.356,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11672,11672,0,11672,643984.410,0.024,-0.018,-0.016,0.999,3153,11,6,3187,747,0,0,1597,55,1.298,1,VALID,72,0,214.358,8.241,70.063,-197.438,45.375,-0.484,0.777,0.820,4.789,-6.707,-1.695,0.262,0.276,1.353,1.356,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11678,11678,0,11678,643989.412,0.028,-0.010,-0.013,0.999,3165,16,3,3219,798,0,0,1657,55,1.298,1,VALID,72,0,228.168,8.530,67.750,-196.438,94.250,0.016,0.719,0.949,4.789,-7.059,-0.535,0.234,0.248,1.353,1.356,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11682,11682,0,11682,643994.410,0.031,-0.001,-0.009,0.999,3167,13,0,3221,967,0,0,1684,55,1.298,1,VALID,73,0,223.735,7.059,82.875,-192.500,78.313,0.242,0.516,1.012,0.055,-7.059,-0.535,0.208,0.222,1.353,1.356,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11687,11687,0,11687,643999.410,0.034,0.007,-0.005,0.999,3223,22,7,3252,1169,0,0,1755,55,1.298,1,VALID,73,0,213.806,6.593,87.813,-182.250,69.188,0.184,0.668,1.020,-1.215,-6.480,0.090,0.184,0.198,1.353,1.356,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11693,11693,0,11693,644004.411,0.037,0.014,-0.001,0.999,3224,36,0,3275,1326,0,0,1811,55,1.298,1,VALID,73,0,213.270,6.253,92.125,-175.063,79.688,0.340,0.605,1.039,-2.074,-5.898,0.250,0.162,0.176,1.353,1.356,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11698,11698,0,11698,644009.411,0.040,0.021,0.004,0.999,3239,41,8,3295,1532,0,0,1869,55,1.298,1,VALID,73,0,207.572,6.453,93.750,-168.938,75.875,0.586,0.480,1.031,-2.617,-5.898,0.570,0.140,0.152,1.353,1.356,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11702,11702,0,11702,644014.410,0.043,0.028,0.009,0.999,3257,41,79,3297,1686,0,0,1903,55,1.298,1,VALID,73,0,207.270,6.884,108.000,-164.188,65.875,0.680,0.445,1.090,-4.938,-4.797,0.645,0.118,0.128,1.353,1.356,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11708,11708,0,11708,644019.412,0.045,0.035,0.014,0.998,3273,69,152,3311,1797,0,0,1917,55,1.298,1,VALID,73,0,200.463,7.190,118.250,-154.688,47.688,0.820,0.160,0.926,-5.645,-4.453,0.645,0.100,0.104,1.353,1.356,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11712,11712,0,11712,644024.410,0.046,0.041,0.019,0.998,3286,77,210,3301,1850,1375,0,1955,55,1.298,1,VALID,73,0,182.173,5.918,114.000,-140.313,22.438,0.641,0.129,1.012,-5.645,-1.777,0.629,0.084,0.082,1.353,1.356,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11718,11718,0,11718,644029.411,0.047,0.046,0.025,0.998,3291,135,285,3317,1931,1556,0,1993,55,1.298,1,VALID,73,0,180.083,5.475,129.625,-123.813,17.250,0.469,0.078,1.012,-5.348,-1.172,0.516,0.074,0.066,1.353,1.356,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11722,11722,0,11722,644034.410,0.048,0.050,0.031,0.997,3303,250,380,3305,1996,1770,0,2057,55,1.298,1,VALID,73,0,171.401,3.678,133.625,-102.125,33.063,0.438,0.117,0.895,-3.602,-0.746,0.516,0.064,0.052,1.353,1.356,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11728,11728,0,11728,644039.411,0.051,0.053,0.037,0.997,3301,363,459,3310,2085,1989,0,2133,55,1.298,1,VALID,73,0,166.695,3.678,134.125,-74.813,64.813,0.566,0.164,0.836,-3.602,-0.746,-0.594,0.058,0.040,1.353,1.356,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11732,11732,0,11732,644044.410,0.056,0.055,0.043,0.996,3299,503,615,3319,2135,2111,0,2222,55,1.298,1,VALID,73,0,168.731,4.573,134.625,-46.188,90.625,0.637,0.031,0.770,-4.512,-0.746,-0.957,0.052,0.030,1.353,1.356,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11738,11738,0,11738,644049.412,0.059,0.056,0.048,0.995,3301,599,661,3322,2203,2217,0,2277,55,1.298,1,VALID,73,0,146.406,5.337,116.813,-25.688,84.438,0.707,-0.105,0.867,-5.336,-0.090,-0.957,0.046,0.022,1.353,1.356,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11742,11742,0,11742,644054.410,0.062,0.057,0.052,0.995,3295,763,725,3319,2279,0,0,2316,55,1.298,1,VALID,73,0,123.169,5.477,110.563,-18.063,51.188,0.648,-0.063,0.969,-5.355,1.148,-0.730,0.040,0.014,1.353,1.356,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11748,11748,0,11748,644059.411,0.063,0.058,0.057,0.995,3284,863,917,3315,2335,0,0,2347,55,1.298,1,VALID,73,0,109.231,5.477,107.125,-14.938,15.250,0.418,0.234,0.750,-5.355,1.148,-0.730,0.040,0.008,1.353,1.356,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11752,11752,0,11752,644064.410,0.063,0.058,0.060,0.995,3289,955,1081,3312,2367,0,0,2391,55,1.298,1,VALID,73,0,76.338,3.415,74.625,-15.813,-2.938,0.164,0.418,0.664,-2.980,-1.668,-1.809,0.040,0.002,1.353,1.356,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11758,11758,0,11758,644069.411,0.063,0.058,0.063,0.994,3281,1053,1271,3321,2407,0,0,2427,55,1.298,1,VALID,73,0,55.366,2.662,53.125,-14.313,6.188,0.113,0.387,0.793,-0.363,-2.637,-1.809,0.000,0.000,1.353,1.356,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11762,11762,0,11762,644074.410,0.064,0.059,0.064,0.994,3276,1124,1455,3323,2455,0,0,2445,55,1.298,1,VALID,73,0,47.638,2.662,43.625,-13.438,13.625,0.207,0.332,0.793,-0.363,-2.637,-1.520,0.000,0.000,1.353,1.356,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11768,11768,0,11768,644079.412,0.064,0.059,0.066,0.994,3270,1182,1587,3312,2480,0,0,2478,55,1.298,1,VALID,73,0,36.009,2.282,32.063,-8.313,14.125,0.242,0.270,0.832,-0.711,-2.168,-1.469,0.000,0.000,1.353,1.356,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11772,11772,0,11772,644084.410,0.065,0.060,0.067,0.994,3273,1229,1719,3311,2515,0,0,2503,55,1.298,1,VALID,73,0,25.931,1.699,21.063,-7.938,12.875,0.180,0.207,0.934,-0.711,-1.543,-1.141,0.000,0.000,1.353,1.356,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11778,11778,0,11778,644089.412,0.066,0.060,0.068,0.994,3261,1269,1843,3323,2553,0,0,2541,55,1.298,1,VALID,73,0,23.133,1.017,17.000,-6.563,14.250,0.199,0.066,1.023,-0.746,-0.691,-0.340,0.000,0.000,1.353,1.356,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11782,11782,0,11782,644094.410,0.066,0.061,0.068,0.994,3255,1324,1973,3307,2591,0,0,2578,55,1.298,1,VALID,73,0,22.421,1.089,19.500,-8.250,7.375,0.211,-0.004,1.082,-0.746,0.793,0.367,0.000,0.000,1.353,1.356,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11788,11788,0,11788,644099.411,0.066,0.061,0.069,0.994,3223,1353,2075,3291,2613,0,0,2603,55,1.298,1,VALID,73,0,28.672,1.714,27.438,-7.938,-2.500,0.172,0.012,1.113,-0.746,1.543,0.836,0.000,0.000,1.353,1.356,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11792,11792,0,11792,644104.410,0.066,0.061,0.071,0.993,3227,1389,2143,3306,2655,0,0,2655,55,1.298,1,VALID,73,0,33.920,1.606,32.000,-9.813,-5.500,0.129,0.078,1.051,-0.445,1.543,0.836,0.000,0.000,1.353,1.356,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11798,11798,0,11798,644109.412,0.066,0.062,0.072,0.993,3225,1425,2190,3317,2667,0,0,2677,55,1.262,1,VALID,73,1,34.264,0.916,32.438,-10.188,-4.250,0.156,0.156,1.008,-0.199,0.895,0.520,0.000,0.000,1.371,1.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11803,11803,0,11803,644114.411,0.065,0.062,0.074,0.993,3207,1455,2265,3299,2693,0,0,2708,55,1.262,1,VALID,73,1,34.034,0.196,31.000,-10.625,-9.188,0.156,0.219,0.949,-0.191,0.043,0.266,0.002,0.002,1.371,1.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11808,11808,0,11808,644119.412,0.065,0.062,0.075,0.993,3181,1469,2323,3303,2713,0,0,2724,55,1.262,1,VALID,73,1,31.390,0.628,27.313,-10.750,-11.125,0.094,0.305,0.898,-0.191,-0.598,-0.203,0.004,0.004,1.371,1.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11812,11812,0,11812,644124.410,0.065,0.063,0.076,0.993,3175,1485,2351,3299,2728,0,0,2747,55,1.262,1,VALID,73,1,23.825,1.520,20.438,-11.063,-5.250,0.074,0.352,0.855,0.504,-1.434,-0.602,0.004,0.004,1.371,1.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11818,11818,0,11818,644129.411,0.065,0.063,0.077,0.993,3150,1479,2389,3282,2743,0,0,2773,55,1.262,1,VALID,73,1,15.350,1.856,10.375,-11.313,-0.125,0.082,0.340,0.871,0.617,-1.750,-0.836,0.006,0.006,1.371,1.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11822,11822,0,11822,644134.410,0.065,0.063,0.077,0.993,3133,1468,2406,3271,2759,0,0,2788,55,1.262,1,VALID,73,1,12.738,1.856,1.938,-12.500,1.500,0.090,0.313,0.914,0.617,-1.750,-0.836,0.006,0.008,1.371,1.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11828,11828,0,11828,644139.411,0.065,0.064,0.077,0.993,3115,1467,2421,3273,2777,0,0,2813,55,1.262,1,VALID,73,1,14.682,1.557,-2.500,-13.750,4.500,0.082,0.289,0.969,0.617,-1.430,-0.457,0.008,0.010,1.371,1.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11832,11832,0,11832,644144.410,0.065,0.065,0.077,0.993,3087,1455,2414,3240,2795,0,0,2841,55,1.262,1,VALID,73,1,19.342,1.240,-7.438,-14.875,9.875,0.090,0.246,0.945,0.598,-1.086,-0.262,0.012,0.014,1.371,1.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11838,11838,0,11838,644149.412,0.065,0.065,0.077,0.993,3052,1437,2415,3221,2805,0,0,2867,55,1.262,1,VALID,73,1,21.349,0.903,-11.813,-16.625,6.313,0.125,0.180,1.066,0.531,-0.730,0.000,0.016,0.020,1.371,1.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11842,11842,0,11842,644154.410,0.065,0.066,0.076,0.993,3017,1396,2407,3203,2827,0,0,2873,55,1.262,1,VALID,73,1,19.197,0.263,-6.500,-16.625,7.063,0.121,0.148,1.016,0.250,0.082,0.281,0.022,0.026,1.371,1.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11848,11848,0,11848,644159.411,0.066,0.067,0.076,0.993,2989,1370,2399,3174,2837,0,0,2904,55,1.262,1,VALID,73,1,20.121,0.263,-7.563,-16.813,8.063,0.113,0.238,0.965,0.250,0.082,0.281,0.026,0.030,1.371,1.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11852,11852,0,11852,644164.410,0.066,0.068,0.076,0.993,2937,1340,2393,3131,2859,0,0,2931,55,1.262,1,VALID,73,1,22.532,0.749,-11.063,-16.625,10.438,0.102,0.266,0.926,0.367,-0.652,-0.051,0.030,0.034,1.371,1.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11858,11858,0,11858,644169.411,0.066,0.068,0.075,0.993,2891,1286,2391,3101,2871,0,21,2949,55,1.262,1,VALID,73,1,26.352,0.999,-15.688,-16.313,13.500,0.113,0.258,0.922,0.375,-0.926,-0.398,0.032,0.036,1.371,1.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11862,11862,0,11862,644174.410,0.067,0.069,0.075,0.993,2850,1247,2380,3051,2885,0,105,2963,55,1.262,1,VALID,73,1,30.118,0.999,-19.813,-15.500,16.563,0.133,0.195,0.957,0.375,-0.926,-0.398,0.034,0.038,1.371,1.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11868,11868,0,11868,644179.412,0.068,0.070,0.074,0.993,2783,1211,2382,3017,2916,0,153,2973,55,1.262,1,VALID,73,1,29.501,0.346,-19.938,-15.313,15.438,0.168,0.109,1.023,0.156,-0.309,-0.168,0.034,0.040,1.371,1.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11872,11872,0,11872,644184.410,0.068,0.071,0.073,0.993,2715,1179,2391,2963,2919,0,238,2995,55,1.262,1,VALID,73,1,27.097,0.576,-17.125,-15.250,14.438,0.188,0.051,1.059,-0.191,0.543,0.387,0.034,0.038,1.371,1.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11878,11878,0,11878,644189.411,0.068,0.072,0.072,0.992,2631,1148,2396,2914,2949,0,333,3007,55,1.262,1,VALID,73,1,22.608,1.188,-12.000,-14.938,12.000,0.219,-0.016,1.090,-0.383,1.125,0.656,0.034,0.038,1.371,1.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11882,11882,0,11882,644194.410,0.069,0.072,0.072,0.992,2541,1120,2413,2840,2963,0,435,3025,55,1.262,1,VALID,73,1,16.565,1.914,-4.813,-14.063,7.313,0.250,-0.055,1.094,-0.738,1.766,0.898,0.032,0.036,1.371,1.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
