condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,1422,1422,0,392542.216,-0.988,0.126,-0.090,-0.019,3027,205,0,3104,5,1055,251,749,66,0.000,61,1,3.250,0.062,2.020,1.820,1.780,-0.021,0.242,0.968,0.004,0.062,-0.040,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1422,1422,0,392547.218,-0.988,0.126,-0.090,-0.019,3027,203,0,3114,5,1061,250,749,66,0.000,61,1,2.519,0.081,1.700,1.820,0.380,-0.021,0.241,0.970,0.074,0.032,-0.040,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1422,1422,0,392552.217,-0.988,0.126,-0.090,-0.019,3034,210,0,3127,3,1059,256,759,66,0.000,61,1,2.436,0.081,1.460,1.760,-0.840,-0.028,0.243,0.970,0.074,0.032,-0.038,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1470,1470,0,392557.216,-0.988,0.126,-0.090,-0.019,3034,205,0,3129,4,1061,256,763,66,0.000,61,1,2.226,0.025,1.160,1.640,-0.960,-0.036,0.243,0.973,0.008,0.024,-0.026,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1470,1470,0,392562.216,-0.988,0.126,-0.090,-0.019,3020,201,0,3127,3,1058,263,759,66,0.000,61,1,1.843,0.070,1.040,1.520,0.060,-0.042,0.243,0.976,-0.066,0.024,-0.002,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1470,1470,0,392567.216,-0.988,0.126,-0.090,-0.019,3027,203,0,3124,5,1055,261,760,66,0.000,61,1,2.184,0.101,0.980,1.400,1.360,-0.040,0.245,0.974,-0.098,0.024,0.018,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1470,1470,0,392572.216,-0.988,0.126,-0.090,-0.019,3022,205,0,3129,4,1063,259,760,66,0.000,61,1,2.765,0.100,0.860,1.340,2.260,-0.031,0.234,0.974,-0.098,0.020,0.018,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1470,1470,0,392577.216,-0.988,0.126,-0.090,-0.019,3020,211,0,3131,1,1056,261,765,66,0.000,61,1,2.568,0.061,1.160,1.280,1.900,-0.022,0.225,0.984,-0.008,-0.060,0.018,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1502,1502,0,392582.216,-0.988,0.126,-0.090,-0.019,3027,205,0,3117,5,1055,261,765,66,0.000,61,1,4.759,0.174,4.580,1.100,0.680,-0.028,0.208,1.018,0.026,-0.172,0.056,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1502,1502,0,392587.216,-0.988,0.126,-0.090,-0.019,3043,204,0,3127,0,1057,256,763,66,0.000,61,1,10.644,0.174,10.560,1.280,0.380,-0.036,0.234,0.986,0.026,-0.172,0.104,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1502,1502,0,392592.216,-0.988,0.127,-0.090,-0.019,3030,200,0,3129,0,1051,254,761,66,0.000,61,1,7.935,0.089,7.760,1.580,0.500,-0.032,0.265,0.921,-0.034,-0.082,0.104,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1502,1502,0,392597.219,-0.988,0.127,-0.090,-0.019,3041,208,0,3115,1,1063,263,754,66,0.000,61,1,0.854,0.355,-0.060,0.840,0.140,-0.034,0.275,0.926,-0.046,0.352,-0.366,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1502,1502,0,392602.217,-0.988,0.127,-0.090,-0.019,3043,199,0,3135,5,1064,263,787,66,0.000,61,1,3.936,0.354,-3.900,0.420,0.320,-0.033,0.247,0.976,-0.034,0.352,-0.366,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1518,1518,0,392607.217,-0.988,0.126,-0.090,-0.019,3043,205,0,3139,2,1056,261,761,66,0.000,61,1,1.873,0.052,-1.640,0.660,0.620,-0.031,0.220,1.002,-0.030,0.042,0.042,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1518,1518,0,392612.216,-0.988,0.126,-0.090,-0.019,3037,201,0,3125,6,1056,263,793,66,0.000,61,1,3.031,0.175,2.680,0.960,1.040,-0.032,0.229,0.998,-0.016,-0.174,0.198,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1518,1518,0,392617.216,-0.988,0.127,-0.089,-0.019,3033,199,0,3124,5,1054,263,759,66,0.000,61,1,4.877,0.175,4.580,0.980,1.360,-0.032,0.246,0.969,-0.016,-0.174,0.198,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1518,1518,0,392622.216,-0.988,0.127,-0.089,-0.019,3033,184,0,3128,1,1061,265,764,66,0.000,61,1,3.064,0.060,2.520,0.920,1.480,-0.031,0.250,0.951,-0.016,0.058,-0.028,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1518,1518,0,392627.216,-0.988,0.127,-0.089,-0.019,3024,189,0,3127,3,1055,269,727,66,0.000,61,1,1.583,0.111,-0.420,0.800,1.300,-0.029,0.250,0.962,-0.012,0.110,-0.086,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1518,1518,0,392632.216,-0.988,0.127,-0.089,-0.019,3039,198,0,3141,3,1062,268,713,66,0.000,61,1,2.159,0.110,-1.080,0.860,1.660,-0.031,0.248,0.979,-0.008,0.110,-0.086,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1534,1534,0,392637.216,-0.988,0.127,-0.089,-0.019,3044,201,0,3128,6,1064,271,698,66,0.000,61,1,2.922,0.048,0.200,1.100,2.700,-0.030,0.234,0.985,0.006,0.048,0.070,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1534,1534,0,392642.216,-0.988,0.127,-0.089,-0.018,3033,209,0,3143,4,1069,269,679,66,0.000,61,1,3.942,0.100,1.960,1.400,3.120,-0.024,0.232,0.986,0.006,-0.100,0.096,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1534,1534,0,392647.218,-0.988,0.127,-0.090,-0.018,3044,191,0,3131,1,1071,273,694,66,0.000,61,1,4.041,0.116,3.000,1.460,2.280,-0.019,0.234,0.979,0.058,-0.100,0.096,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1534,1534,0,392652.216,-0.988,0.127,-0.090,-0.018,3047,190,0,3133,7,1063,270,732,66,0.000,61,1,3.071,0.116,2.580,1.460,0.800,-0.021,0.235,0.969,0.082,-0.082,0.030,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1566,1566,0,392657.216,-0.988,0.127,-0.090,-0.018,3047,190,0,3127,8,1065,267,744,66,0.000,61,1,2.220,0.093,1.720,1.400,-0.100,-0.027,0.243,0.971,0.082,-0.044,-0.024,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1566,1566,0,392662.216,-0.988,0.127,-0.090,-0.018,3035,195,0,3131,5,1065,267,697,66,0.000,61,1,2.329,0.031,1.900,1.340,0.140,-0.034,0.250,0.976,0.022,0.022,-0.024,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1566,1566,0,392667.216,-0.988,0.127,-0.090,-0.018,3037,185,0,3119,3,1056,266,716,66,0.000,61,1,2.646,0.052,2.020,1.400,0.980,-0.034,0.244,0.972,-0.042,0.030,-0.010,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1566,1566,0,392672.216,-0.988,0.127,-0.089,-0.018,3035,181,0,3128,5,1059,263,735,66,0.000,61,1,2.595,0.052,1.660,1.400,1.420,-0.030,0.243,0.972,-0.042,0.030,-0.010,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1566,1566,0,392677.216,-0.988,0.127,-0.089,-0.018,3049,183,0,3133,3,1051,264,741,66,0.000,61,1,2.410,0.030,1.720,1.280,1.100,-0.027,0.246,0.974,0.000,0.030,-0.010,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1618,1618,0,392682.216,-0.988,0.127,-0.089,-0.018,3037,185,0,3133,4,1059,255,737,66,0.000,61,1,2.065,0.028,1.600,1.280,0.260,-0.027,0.243,0.969,0.022,0.018,-0.014,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1618,1618,0,392687.216,-0.988,0.127,-0.089,-0.018,3036,182,0,3129,3,1056,262,703,66,0.000,61,1,1.598,0.028,0.860,1.280,-0.420,-0.029,0.243,0.969,0.022,0.018,-0.038,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1618,1618,0,392692.216,-0.988,0.127,-0.089,-0.018,3047,183,0,3140,3,1070,261,692,66,0.000,61,1,1.298,0.018,0.500,1.160,-0.300,-0.035,0.244,0.975,0.004,0.018,-0.038,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1618,1618,0,392697.217,-0.988,0.127,-0.089,-0.018,3043,187,0,3124,3,1067,263,687,66,0.000,61,1,1.348,0.048,0.680,1.100,0.380,-0.036,0.241,0.978,-0.046,0.014,0.022,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1618,1618,0,392702.217,-0.988,0.127,-0.089,-0.018,3044,185,0,3141,6,1066,256,697,66,0.000,61,1,1.803,0.048,0.980,1.100,1.040,-0.034,0.245,0.973,-0.046,0.014,0.022,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1618,1618,0,392707.216,-0.988,0.127,-0.089,-0.018,3053,189,0,3133,5,1068,263,741,66,0.000,61,1,1.803,0.047,0.560,0.960,1.420,-0.032,0.248,0.967,-0.034,0.032,0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1618,1618,0,392712.216,-0.988,0.127,-0.089,-0.018,3039,187,0,3128,4,1068,256,729,66,0.000,61,1,1.620,0.036,0.060,1.040,1.240,-0.026,0.238,0.972,-0.016,0.032,-0.020,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1618,1618,0,392717.216,-0.988,0.127,-0.089,-0.018,3046,190,0,3143,6,1069,263,729,66,0.000,61,1,1.328,0.050,0.420,1.020,0.740,-0.024,0.238,0.979,0.040,-0.030,-0.020,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1631,1631,0,392722.216,-0.988,0.127,-0.089,-0.018,3054,198,0,3148,7,1068,263,731,66,0.000,61,1,1.349,0.050,0.860,1.020,0.200,-0.027,0.241,0.972,0.040,-0.030,-0.014,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1631,1631,0,392727.216,-0.988,0.127,-0.089,-0.018,3043,187,0,3140,6,1067,256,724,66,0.000,61,1,0.935,0.052,0.420,0.780,-0.300,-0.031,0.234,0.966,0.028,-0.044,-0.014,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1631,1631,0,392732.216,-0.988,0.126,-0.089,-0.018,3046,200,0,3135,1,1064,263,719,66,0.000,61,1,0.969,0.030,-0.240,0.420,-0.840,-0.037,0.237,0.971,-0.012,-0.028,-0.032,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1631,1631,0,392737.217,-0.988,0.126,-0.089,-0.018,3037,189,0,3135,0,1070,269,723,66,0.000,61,1,1.037,0.072,-0.680,0.060,-0.780,-0.045,0.240,0.978,-0.066,-0.028,-0.032,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1631,1631,0,392742.216,-0.988,0.126,-0.089,-0.018,3032,199,0,3131,11,1060,263,701,66,0.000,61,1,0.949,0.143,-0.800,-0.260,0.440,-0.047,0.242,0.978,-0.142,-0.014,0.042,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1631,1631,0,392747.216,-0.988,0.126,-0.089,-0.018,3048,171,0,3145,18,1063,275,717,66,0.000,61,1,2.006,0.142,-0.420,-0.680,1.840,-0.039,0.247,0.976,-0.142,0.002,0.042,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1631,1631,0,392752.216,-0.988,0.126,-0.089,-0.018,3035,175,0,3132,16,1062,265,704,66,0.000,61,1,2.462,0.078,-0.360,-0.740,2.320,-0.023,0.240,0.968,-0.078,0.006,0.042,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1664,1664,0,392757.217,-0.988,0.126,-0.090,-0.018,3032,174,0,3141,16,1065,247,787,66,0.000,61,1,1.829,0.064,-1.160,-0.680,1.240,-0.017,0.237,0.969,0.064,0.006,-0.054,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1664,1664,0,392762.216,-0.988,0.126,-0.090,-0.018,3047,191,0,3139,13,1075,269,775,66,0.000,61,1,1.681,0.092,-1.460,-0.680,-0.480,-0.020,0.243,0.973,0.092,0.006,-0.054,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1664,1664,0,392767.216,-0.988,0.126,-0.090,-0.018,3045,221,0,3133,11,1063,267,715,66,0.000,61,1,2.059,0.092,-1.340,-0.560,-1.460,-0.027,0.239,0.973,0.092,-0.008,-0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1664,1664,0,392772.216,-0.988,0.126,-0.090,-0.018,3032,203,0,3129,11,1064,264,760,66,0.000,61,1,1.936,0.023,-1.280,-0.560,-1.340,-0.033,0.236,0.977,0.022,-0.008,0.000,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1664,1664,0,392777.216,-0.988,0.126,-0.090,-0.018,3036,219,0,3123,11,1065,269,893,66,0.000,61,1,0.869,0.035,-0.740,-0.440,-0.120,-0.037,0.242,0.980,-0.034,-0.008,0.024,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1664,1664,0,392782.216,-0.988,0.126,-0.090,-0.018,3021,199,0,3124,13,1066,277,885,66,0.000,61,1,1.386,0.035,0.060,-0.260,1.360,-0.033,0.244,0.978,-0.034,0.008,0.050,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1694,1694,0,392787.216,-0.988,0.126,-0.090,-0.018,3031,184,0,3120,18,1064,283,829,66,0.000,61,1,1.742,0.033,0.240,-0.140,1.720,-0.022,0.239,0.972,-0.032,0.008,0.050,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1694,1694,0,392792.216,-0.988,0.126,-0.090,-0.018,3019,220,0,3127,16,1059,283,823,66,0.000,61,1,0.620,0.068,0.000,0.000,0.620,-0.016,0.235,0.973,0.068,0.000,-0.020,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1694,1694,0,392797.218,-0.988,0.125,-0.090,-0.018,3020,221,0,3115,15,1053,293,891,66,0.000,61,1,0.916,0.105,0.120,0.120,-0.900,-0.018,0.238,0.976,0.104,-0.012,-0.020,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1694,1694,0,392802.217,-0.988,0.125,-0.090,-0.018,3039,214,0,3130,17,1049,296,851,66,0.000,61,1,1.809,0.105,0.540,0.300,-1.700,-0.025,0.238,0.976,0.104,-0.012,0.012,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1726,1726,0,392807.217,-0.988,0.125,-0.090,-0.018,3033,215,0,3116,12,1044,279,915,66,0.000,61,1,1.616,0.029,0.800,0.420,-1.340,-0.033,0.241,0.973,0.028,-0.008,0.012,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1726,1726,0,392812.216,-0.988,0.125,-0.090,-0.018,3028,217,0,3125,15,1049,286,879,66,0.000,61,1,0.707,0.051,0.540,0.420,-0.180,-0.034,0.242,0.973,-0.044,0.026,-0.002,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1726,1726,0,392817.216,-0.988,0.125,-0.090,-0.018,3031,212,0,3121,11,1053,287,875,66,0.000,61,1,1.065,0.051,0.320,0.540,0.860,-0.026,0.240,0.975,-0.044,0.026,-0.002,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1726,1726,0,392822.216,-0.988,0.125,-0.090,-0.018,3031,215,0,3113,20,1056,279,903,66,0.000,61,1,1.113,0.038,0.680,0.680,0.560,-0.020,0.243,0.975,0.016,0.034,0.012,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1726,1726,0,392827.216,-0.988,0.125,-0.091,-0.018,3033,212,0,3129,18,1071,279,920,66,0.000,61,1,1.308,0.089,0.680,0.800,-0.780,-0.016,0.244,0.968,0.082,0.034,0.012,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1726,1726,0,392832.216,-0.988,0.125,-0.091,-0.018,3028,217,0,3117,17,1075,287,909,66,0.000,61,1,2.350,0.090,-0.360,0.800,-2.180,-0.023,0.241,0.965,0.082,0.038,-0.052,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1726,1726,0,392837.216,-0.988,0.125,-0.091,-0.018,3019,216,0,3110,16,1065,287,909,66,0.000,61,1,2.754,0.059,-1.080,0.920,-2.360,-0.031,0.243,0.974,0.042,0.042,-0.052,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1726,1726,0,392842.216,-0.988,0.125,-0.091,-0.018,3033,215,0,3114,17,1068,290,920,66,0.000,61,1,2.156,0.048,-0.900,0.860,-1.760,-0.036,0.241,0.979,-0.030,0.038,0.012,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1726,1726,0,392847.218,-0.988,0.125,-0.091,-0.018,3022,214,0,3121,11,1066,287,925,66,0.000,61,1,1.091,0.081,-0.300,0.860,-0.600,-0.037,0.239,0.977,-0.080,0.012,0.030,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1726,1726,0,392852.216,-0.988,0.125,-0.090,-0.018,3030,217,0,3125,15,1072,296,929,66,0.000,61,1,0.970,0.081,-0.240,0.860,0.380,-0.033,0.241,0.972,-0.080,0.012,0.030,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1758,1758,0,392857.216,-0.988,0.125,-0.091,-0.018,3015,215,0,3123,19,1079,297,938,66,0.000,61,1,1.205,0.053,-0.240,0.920,0.740,-0.026,0.241,0.972,-0.046,0.026,-0.014,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1758,1758,0,392862.216,-0.988,0.125,-0.091,-0.018,3019,214,0,3113,19,1072,294,924,66,0.000,61,1,1.030,0.031,-0.180,0.980,0.260,-0.022,0.237,0.974,0.016,0.026,-0.014,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1791,1791,0,392867.216,-0.988,0.125,-0.091,-0.018,3023,221,0,3119,19,1075,289,920,66,0.000,61,1,1.207,0.044,-0.240,1.020,-0.600,-0.023,0.234,0.976,0.042,-0.014,-0.010,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1791,1791,0,392872.216,-0.988,0.125,-0.091,-0.018,3035,219,0,3125,20,1081,303,925,66,0.000,61,1,1.379,0.047,-0.240,0.960,-0.960,-0.028,0.236,0.974,0.042,-0.020,-0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1791,1791,0,392877.216,-0.988,0.125,-0.091,-0.018,3037,207,0,3113,17,1079,283,931,66,0.000,61,1,1.209,0.033,0.180,1.140,-0.360,-0.033,0.235,0.979,-0.006,-0.032,0.002,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1791,1791,0,392882.216,-0.988,0.125,-0.090,-0.018,3027,215,0,3122,20,1069,288,931,66,0.000,61,1,1.647,0.041,0.860,1.260,0.620,-0.032,0.237,0.977,-0.036,-0.020,0.026,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1791,1791,0,392887.216,-0.988,0.125,-0.090,-0.018,3026,215,0,3115,20,1072,295,936,66,0.000,61,1,1.936,0.037,1.220,1.140,0.980,-0.027,0.237,0.972,-0.036,-0.010,0.026,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1791,1791,0,392892.217,-0.988,0.125,-0.091,-0.018,3021,220,0,3117,16,1070,295,934,66,0.000,61,1,1.340,0.014,0.660,1.080,0.440,-0.024,0.234,0.970,0.010,-0.010,-0.022,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1791,1791,0,392897.219,-0.988,0.125,-0.091,-0.018,3027,215,0,3112,19,1067,299,937,66,0.000,61,1,1.034,0.027,-0.060,0.840,-0.600,-0.026,0.234,0.971,0.018,-0.020,-0.044,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1791,1791,0,392902.217,-0.988,0.124,-0.091,-0.018,3035,218,0,3127,20,1070,299,942,66,0.000,61,1,1.810,0.030,-0.740,0.480,-1.580,-0.034,0.228,0.971,0.018,-0.024,-0.048,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1822,1822,0,392907.216,-0.988,0.124,-0.090,-0.019,3033,216,0,3125,22,1072,305,938,66,0.000,61,1,2.899,0.079,-1.900,-0.200,-2.180,-0.047,0.231,0.977,-0.060,-0.052,-0.044,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1822,1822,0,392912.216,-0.988,0.124,-0.090,-0.019,3021,221,0,3114,17,1068,288,936,66,0.000,61,1,2.238,0.193,-1.960,-0.680,-0.840,-0.057,0.241,0.984,-0.186,-0.052,0.014,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1822,1822,0,392917.216,-0.988,0.124,-0.090,-0.018,3008,209,0,3111,21,1070,303,935,66,0.000,61,1,2.730,0.195,-1.360,-1.200,2.040,-0.049,0.242,0.985,-0.194,0.020,0.112,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1822,1822,0,392922.216,-0.988,0.124,-0.090,-0.018,3012,273,0,3117,17,1073,297,943,66,0.000,61,1,4.022,0.197,-1.360,-1.440,3.500,-0.031,0.239,0.974,-0.194,0.032,0.112,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1822,1822,0,392927.216,-0.988,0.124,-0.091,-0.018,3007,267,0,3101,20,1072,315,941,66,0.000,61,1,4.012,0.039,-2.160,-1.520,3.020,-0.017,0.236,0.971,-0.022,0.032,0.002,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1822,1822,0,392932.216,-0.988,0.124,-0.091,-0.018,3019,283,0,3111,20,1065,311,926,66,0.000,61,1,2.892,0.115,-2.340,-1.520,0.760,-0.012,0.236,0.977,0.114,0.012,0.002,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1822,1822,0,392937.216,-0.988,0.124,-0.091,-0.018,3005,269,0,3092,18,1081,311,916,66,0.000,61,1,2.414,0.114,-1.620,-1.380,-1.140,-0.020,0.236,0.974,0.114,0.006,-0.010,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1822,1822,0,392942.216,-0.988,0.123,-0.091,-0.018,3008,287,0,3095,18,1084,325,937,66,0.000,61,1,2.627,0.076,-1.800,-1.260,-1.440,-0.029,0.226,0.970,0.076,-0.002,-0.010,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1838,1838,0,392947.218,-0.988,0.123,-0.091,-0.018,3005,325,0,3094,17,1082,326,933,66,0.000,61,1,2.050,0.019,-1.740,-1.080,-0.100,-0.035,0.242,0.982,-0.018,0.006,-0.010,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1838,1838,0,392952.217,-0.988,0.123,-0.091,-0.018,3005,372,0,3104,17,1079,323,950,66,0.000,61,1,1.801,0.059,-0.020,-0.900,1.560,-0.030,0.247,0.978,-0.024,0.054,0.054,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1854,1854,0,392957.217,-0.988,0.123,-0.091,-0.018,3019,189,0,3107,21,1077,319,939,66,0.000,61,1,2.476,0.059,0.100,-0.600,2.400,-0.017,0.234,0.967,-0.024,0.054,0.054,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1854,1854,0,392962.216,-0.988,0.123,-0.091,-0.018,2995,184,0,3093,21,1055,315,907,66,0.000,61,1,1.996,0.092,-0.520,-0.160,1.920,-0.010,0.232,0.974,0.092,0.008,-0.022,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1870,1870,0,392967.216,-0.988,0.123,-0.092,-0.018,2991,327,0,3096,17,1061,319,925,66,0.000,61,1,0.356,0.158,0.260,0.240,-0.040,-0.007,0.233,0.981,0.156,-0.026,-0.022,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
