condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,497,497,1,670875.969,0.975,0.171,-0.126,0.070,2127,85,804,1927,774,139,0,1263,64,0.000,121,1,0.335,0.022,0.180,0.200,0.200,-0.137,-0.167,0.978,0.020,0.008,-0.008,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,497,497,1,670880.969,0.975,0.171,-0.126,0.070,2121,81,803,1920,771,138,0,1255,64,0.000,121,1,0.354,0.020,-0.060,0.140,0.320,-0.141,-0.167,0.977,0.012,-0.016,0.006,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,497,497,1,670885.969,0.975,0.171,-0.126,0.070,2119,83,803,1925,767,139,0,1261,64,0.000,121,1,0.377,0.038,0.000,0.200,0.320,-0.142,-0.165,0.975,-0.034,-0.016,0.006,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,497,497,1,670890.969,0.975,0.171,-0.126,0.070,2125,81,795,1932,776,151,0,1259,64,0.000,121,1,0.568,0.034,0.180,0.200,0.500,-0.138,-0.163,0.975,-0.034,0.004,-0.010,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,497,497,1,670895.969,0.975,0.171,-0.126,0.070,2126,83,797,1928,763,150,0,1259,64,0.000,121,1,0.787,0.020,0.060,0.260,0.740,-0.135,-0.162,0.978,0.004,0.020,-0.010,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,497,497,1,670900.969,0.975,0.171,-0.126,0.070,2131,71,803,1925,763,141,0,1261,64,0.000,121,1,0.800,0.020,0.000,0.000,0.800,-0.140,-0.169,0.977,0.004,0.020,0.004,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,510,510,1,670905.969,0.975,0.171,-0.126,0.070,2135,72,797,1912,757,137,0,1267,64,0.000,121,1,0.722,0.018,0.120,0.440,0.560,-0.136,-0.165,0.978,0.018,-0.004,0.006,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,510,510,1,670910.969,0.975,0.171,-0.126,0.070,2125,82,795,1909,757,139,0,1263,64,0.000,121,1,0.284,0.018,0.240,0.140,0.060,-0.135,-0.163,0.977,0.018,-0.004,0.006,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,510,510,1,670915.969,0.975,0.171,-0.126,0.070,2126,76,795,1929,761,139,0,1260,64,0.000,121,1,0.721,0.032,0.620,0.260,0.260,-0.136,-0.163,0.977,0.026,0.018,-0.004,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,510,510,1,670920.969,0.975,0.171,-0.126,0.070,2127,77,793,1938,758,137,0,1255,64,0.000,121,1,0.754,0.032,0.480,0.440,0.380,-0.136,-0.164,0.977,0.026,0.018,-0.004,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,510,510,1,670925.969,0.975,0.171,-0.126,0.070,2125,77,795,1925,755,133,0,1253,64,0.000,121,1,0.738,0.024,0.240,0.320,0.620,-0.140,-0.167,0.978,0.024,0.004,-0.002,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,526,526,1,670930.969,0.975,0.171,-0.126,0.070,2124,69,793,1913,754,135,0,1243,64,0.000,121,1,0.639,0.026,0.120,0.380,0.500,-0.140,-0.167,0.975,-0.020,-0.016,-0.002,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,526,526,1,670935.969,0.975,0.171,-0.126,0.070,2118,76,796,1931,744,142,0,1248,64,0.000,121,1,0.418,0.026,0.240,0.320,0.120,-0.137,-0.164,0.976,-0.020,-0.016,-0.010,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,526,526,1,670940.969,0.975,0.171,-0.126,0.070,2141,75,782,1915,735,143,0,1253,64,0.000,121,1,0.560,0.013,0.360,0.380,0.200,-0.134,-0.164,0.978,0.012,0.004,-0.010,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,526,526,1,670945.969,0.975,0.171,-0.126,0.070,2121,71,791,1941,739,123,0,1253,64,0.000,121,1,0.482,0.013,0.300,0.320,0.200,-0.138,-0.165,0.978,0.012,0.004,0.000,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,526,526,1,670950.969,0.975,0.171,-0.126,0.070,2123,73,788,1919,733,111,0,1243,64,0.000,121,1,0.471,0.006,0.240,0.380,0.140,-0.142,-0.164,0.977,0.002,0.006,0.006,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,574,574,1,670955.969,0.975,0.171,-0.126,0.070,2131,77,784,1925,739,105,0,1245,64,0.000,121,1,0.443,0.016,0.300,0.320,0.060,-0.136,-0.160,0.977,0.002,0.016,0.006,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,574,574,1,670960.969,0.975,0.171,-0.126,0.070,2131,48,781,1924,737,105,0,1245,64,0.000,121,1,0.469,0.046,0.420,0.200,-0.060,-0.136,-0.159,0.975,0.022,0.040,-0.006,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,574,574,1,670965.969,0.975,0.171,-0.126,0.070,2119,73,781,1939,731,105,0,1240,64,0.000,121,1,0.648,0.046,0.500,0.320,0.260,-0.140,-0.165,0.977,0.022,0.040,-0.006,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,574,574,1,670970.969,0.975,0.171,-0.126,0.070,2111,72,779,1929,729,103,0,1231,64,0.000,121,1,0.623,0.014,0.420,0.260,0.380,-0.143,-0.167,0.979,-0.014,0.002,0.006,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,574,574,1,670975.969,0.975,0.171,-0.126,0.070,2123,69,776,1927,725,98,0,1231,64,0.000,121,1,0.542,0.044,0.180,0.260,0.440,-0.144,-0.167,0.977,-0.042,-0.014,0.014,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,606,606,1,670980.969,0.975,0.171,-0.126,0.070,2123,71,780,1917,713,108,0,1235,64,0.000,121,1,0.686,0.044,0.300,0.260,0.560,-0.139,-0.165,0.976,-0.042,-0.014,0.014,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,606,606,1,670985.969,0.975,0.171,-0.126,0.070,2134,73,771,1937,717,105,0,1241,64,0.000,121,1,0.770,0.008,0.420,0.320,0.560,-0.135,-0.161,0.977,-0.006,-0.006,-0.006,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,606,606,1,670990.969,0.975,0.171,-0.126,0.070,2135,73,773,1928,713,105,0,1237,64,0.000,121,1,0.770,0.026,0.300,0.200,0.680,-0.136,-0.164,0.977,0.026,0.000,-0.006,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,607,607,1,670995.969,0.975,0.171,-0.126,0.070,2123,67,775,1933,709,89,0,1235,64,0.000,121,1,0.840,0.026,0.300,0.260,0.740,-0.139,-0.169,0.977,0.026,0.000,-0.002,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,607,607,1,671000.969,0.975,0.171,-0.126,0.070,2125,62,780,1929,717,91,0,1230,64,0.000,121,1,0.466,0.043,0.180,0.200,0.380,-0.139,-0.170,0.977,-0.010,-0.042,0.008,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,608,608,1,671005.969,0.975,0.171,-0.126,0.070,2129,71,763,1926,713,99,0,1233,64,0.000,121,1,0.361,0.043,0.300,0.200,0.000,-0.137,-0.165,0.976,-0.010,-0.042,0.008,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,608,608,1,671010.969,0.975,0.171,-0.126,0.070,2127,64,776,1916,711,100,0,1229,64,0.000,121,1,0.513,0.013,0.420,0.260,0.140,-0.135,-0.162,0.978,0.012,-0.004,0.004,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,608,608,1,671015.969,0.975,0.171,-0.126,0.070,2120,69,764,1919,701,97,0,1225,64,0.000,121,1,0.585,0.013,0.360,0.140,0.440,-0.140,-0.168,0.979,0.012,-0.004,0.004,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,608,608,1,671020.969,0.975,0.171,-0.126,0.070,2112,71,768,1939,697,97,0,1229,64,0.000,121,1,0.638,0.034,0.300,0.260,0.500,-0.143,-0.169,0.977,-0.020,-0.028,0.016,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,608,608,1,671025.969,0.975,0.171,-0.126,0.070,2108,59,759,1911,693,95,0,1212,64,0.000,121,1,0.638,0.041,0.300,0.260,0.500,-0.141,-0.165,0.975,-0.030,-0.028,0.016,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,639,639,1,671031.020,0.975,0.171,-0.126,0.070,2120,61,756,1915,695,99,0,1245,64,0.000,121,1,0.739,0.030,0.360,0.320,0.560,-0.137,-0.161,0.975,-0.030,0.002,-0.016,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,639,639,1,671036.020,0.975,0.171,-0.126,0.070,2122,59,759,1916,698,103,0,1223,64,0.000,121,1,0.885,0.037,0.420,0.380,0.680,-0.135,-0.160,0.977,0.018,0.032,-0.016,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,639,639,1,671041.020,0.975,0.171,-0.126,0.070,2120,70,760,1925,699,99,0,1227,64,0.000,121,1,0.833,0.037,0.360,0.320,0.680,-0.137,-0.163,0.978,0.018,0.032,-0.014,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,639,639,1,671046.020,0.975,0.171,-0.126,0.070,2120,67,759,1923,695,89,0,1213,64,0.000,121,1,0.613,0.018,0.240,0.260,0.500,-0.139,-0.168,0.979,0.014,0.012,0.004,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,639,639,1,671051.020,0.975,0.171,-0.126,0.070,2112,67,767,1929,697,77,0,1207,64,0.000,121,1,0.374,0.023,0.180,0.260,0.200,-0.140,-0.167,0.977,-0.008,-0.022,0.008,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,687,687,1,671056.020,0.975,0.171,-0.126,0.070,2126,72,767,1918,698,75,0,1215,64,0.000,121,1,0.241,0.023,0.120,0.200,-0.060,-0.138,-0.163,0.975,-0.008,-0.022,0.008,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,687,687,1,671061.020,0.975,0.171,-0.126,0.070,2132,71,762,1918,694,85,0,1209,64,0.000,121,1,0.380,0.012,0.300,0.200,-0.120,-0.137,-0.161,0.975,0.006,0.010,-0.020,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,687,687,1,671066.020,0.975,0.171,-0.126,0.070,2120,62,767,1913,695,81,0,1209,64,0.000,121,1,0.342,0.025,0.240,0.200,0.140,-0.141,-0.162,0.976,0.006,0.024,-0.020,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,687,687,1,671071.020,0.975,0.171,-0.126,0.070,2125,55,767,1919,691,79,0,1213,64,0.000,121,1,0.311,0.031,0.240,0.140,0.140,-0.142,-0.165,0.975,-0.020,0.024,-0.012,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,687,687,1,671076.020,0.975,0.171,-0.126,0.070,2123,59,775,1916,695,78,0,1208,64,0.000,121,1,0.247,0.020,0.120,0.080,0.200,-0.139,-0.164,0.977,-0.020,0.002,-0.010,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,703,703,1,671081.020,0.975,0.171,-0.126,0.070,2106,55,781,1911,695,75,0,1209,64,0.000,121,1,0.279,0.003,0.060,0.080,0.260,-0.135,-0.160,0.977,-0.002,0.002,-0.010,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,703,703,1,671086.020,0.975,0.171,-0.126,0.070,2112,59,779,1915,697,77,0,1210,64,0.000,121,1,0.428,0.036,0.180,0.080,0.380,-0.135,-0.162,0.977,0.032,0.016,-0.004,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,703,703,1,671091.020,0.975,0.171,-0.126,0.070,2129,71,779,1915,696,83,0,1221,64,0.000,121,1,0.662,0.036,0.240,0.260,0.560,-0.139,-0.165,0.978,0.032,0.016,-0.004,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,703,703,1,671096.020,0.975,0.171,-0.126,0.070,2115,72,777,1912,695,80,0,1211,64,0.000,121,1,0.607,0.010,0.120,0.200,0.560,-0.142,-0.167,0.977,-0.008,-0.006,0.010,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,703,703,1,671101.020,0.975,0.171,-0.126,0.070,2110,76,782,1927,699,77,0,1208,64,0.000,121,1,0.369,0.047,0.120,0.140,0.320,-0.142,-0.169,0.978,-0.040,-0.024,0.014,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,718,718,1,671106.020,0.975,0.171,-0.126,0.070,2117,67,789,1929,695,73,0,1206,64,0.000,121,1,0.258,0.047,0.180,0.140,0.120,-0.141,-0.165,0.975,-0.040,-0.024,0.014,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,718,718,1,671111.020,0.975,0.171,-0.126,0.070,2129,60,778,1912,697,89,0,1224,64,0.000,121,1,0.194,0.025,0.120,0.140,0.060,-0.137,-0.165,0.975,-0.024,-0.006,-0.016,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,718,718,1,671116.020,0.975,0.171,-0.126,0.070,2117,53,783,1917,698,85,0,1215,64,0.000,121,1,0.319,0.015,0.120,0.140,0.260,-0.137,-0.164,0.978,0.014,-0.006,-0.016,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,718,718,1,671121.020,0.975,0.171,-0.126,0.070,2111,51,784,1925,701,85,0,1210,64,0.000,121,1,0.598,0.015,0.060,0.200,0.560,-0.138,-0.167,0.977,0.014,-0.006,0.002,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,718,718,1,671126.020,0.975,0.171,-0.126,0.070,2100,63,787,1908,699,75,0,1212,64,0.000,121,1,0.466,0.012,-0.060,0.140,0.440,-0.138,-0.164,0.979,0.012,0.002,0.006,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,734,734,1,671131.020,0.975,0.171,-0.126,0.070,2109,63,789,1906,699,75,0,1209,64,0.000,121,1,0.295,0.013,0.000,0.140,0.260,-0.135,-0.161,0.976,0.012,0.004,0.002,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,734,734,1,671136.020,0.975,0.171,-0.126,0.070,2111,67,784,1927,696,75,0,1211,64,0.000,121,1,0.241,0.045,0.120,0.200,0.060,-0.135,-0.160,0.977,0.034,0.030,-0.014,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,734,734,1,671141.020,0.975,0.171,-0.126,0.070,2117,73,789,1904,699,75,0,1210,64,0.000,121,1,0.241,0.045,0.060,0.200,0.120,-0.138,-0.164,0.978,0.034,0.030,-0.014,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,734,734,1,671146.020,0.975,0.171,-0.126,0.070,2104,72,781,1911,698,76,0,1215,64,0.000,121,1,0.207,0.006,-0.060,0.140,0.140,-0.143,-0.170,0.978,0.004,0.004,0.008,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,734,734,1,671151.020,0.975,0.171,-0.126,0.070,2109,75,788,1911,697,76,0,1211,64,0.000,121,1,0.269,0.064,-0.180,0.200,0.000,-0.143,-0.170,0.976,-0.046,-0.044,0.008,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,750,750,1,671156.020,0.975,0.171,-0.126,0.070,2106,61,789,1909,695,73,0,1213,64,0.000,121,1,0.236,0.064,-0.060,0.140,-0.180,-0.139,-0.166,0.976,-0.046,-0.044,0.008,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,750,750,1,671161.020,0.975,0.171,-0.126,0.070,2115,57,787,1899,700,75,0,1223,64,0.000,121,1,0.220,0.017,0.120,0.140,-0.120,-0.135,-0.160,0.976,-0.010,-0.014,-0.002,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,750,750,1,671166.020,0.975,0.171,-0.126,0.070,2103,55,789,1899,702,76,0,1223,64,0.000,121,1,0.349,0.042,0.120,0.260,0.200,-0.137,-0.160,0.976,0.022,0.036,-0.016,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,750,750,1,671171.020,0.975,0.171,-0.126,0.070,2105,55,788,1900,710,73,0,1211,64,0.000,121,1,0.515,0.042,0.060,0.260,0.440,-0.137,-0.163,0.977,0.022,0.036,-0.016,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,750,750,1,671176.020,0.975,0.171,-0.126,0.070,2099,62,787,1901,697,75,0,1211,64,0.000,121,1,0.477,0.016,-0.120,0.140,0.440,-0.139,-0.166,0.976,0.012,0.010,-0.006,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,782,782,1,671181.020,0.975,0.171,-0.126,0.070,2087,67,792,1895,701,69,0,1198,64,0.000,121,1,0.422,0.016,-0.120,0.140,0.380,-0.138,-0.167,0.976,0.002,-0.016,-0.004,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,782,782,1,671186.020,0.975,0.171,-0.126,0.070,2101,74,788,1898,699,74,0,1200,64,0.000,121,1,0.330,0.016,0.000,0.080,0.320,-0.136,-0.165,0.977,0.002,-0.016,-0.004,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,782,782,1,671191.020,0.975,0.171,-0.126,0.070,2103,70,791,1897,699,78,0,1207,64,0.000,121,1,0.363,0.022,0.240,0.080,0.260,-0.136,-0.163,0.977,0.020,-0.008,-0.002,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,782,782,1,671196.020,0.975,0.171,-0.126,0.070,2103,62,782,1903,703,79,0,1221,64,0.000,121,1,0.524,0.021,0.300,0.200,0.380,-0.141,-0.166,0.977,0.020,-0.006,-0.002,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,782,782,1,671201.020,0.975,0.171,-0.126,0.070,2101,60,791,1899,701,76,0,1211,64,0.000,121,1,0.515,0.025,0.060,0.260,0.440,-0.142,-0.167,0.977,-0.024,-0.006,0.004,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,798,798,1,671206.020,0.975,0.171,-0.126,0.070,2096,53,789,1907,702,76,0,1210,64,0.000,121,1,0.429,0.025,0.000,0.200,0.380,-0.140,-0.164,0.976,-0.024,-0.006,0.004,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,798,798,1,671211.020,0.975,0.171,-0.126,0.070,2095,57,793,1887,698,83,0,1210,64,0.000,121,1,0.446,0.012,0.120,0.200,0.380,-0.135,-0.164,0.977,-0.012,-0.002,-0.006,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,798,798,1,671216.020,0.975,0.171,-0.126,0.070,2097,53,785,1893,701,79,0,1213,64,0.000,121,1,0.492,0.035,0.240,0.200,0.380,-0.133,-0.163,0.977,0.034,0.006,-0.010,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,798,798,1,671221.020,0.975,0.171,-0.126,0.070,2098,57,786,1899,699,76,0,1215,64,0.000,121,1,0.565,0.034,0.240,0.260,0.440,-0.136,-0.166,0.979,0.034,-0.002,-0.006,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,798,798,1,671226.020,0.975,0.171,-0.126,0.070,2094,69,783,1901,703,84,0,1225,64,0.000,121,1,0.477,0.029,0.240,0.260,0.320,-0.139,-0.167,0.978,0.026,-0.012,0.016,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,830,830,1,671231.020,0.975,0.171,-0.126,0.070,2092,70,787,1893,698,77,0,1206,64,0.000,121,1,0.236,0.023,0.180,0.140,0.060,-0.139,-0.167,0.977,-0.006,-0.022,0.016,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,830,830,1,671236.020,0.975,0.171,-0.126,0.070,2089,69,789,1889,699,77,0,1211,64,0.000,121,1,0.428,0.024,0.240,0.260,-0.240,-0.140,-0.164,0.976,-0.010,-0.022,0.008,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,830,830,1,671241.020,0.975,0.171,-0.126,0.070,2088,67,785,1891,699,77,0,1211,64,0.000,121,1,0.374,0.012,0.240,0.260,-0.120,-0.138,-0.163,0.977,-0.010,0.006,0.000,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,830,830,1,671246.020,0.975,0.171,-0.126,0.070,2087,60,789,1897,704,77,0,1207,64,0.000,121,1,0.359,0.015,0.240,0.260,0.060,-0.141,-0.167,0.978,-0.014,0.006,0.000,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,830,830,1,671251.020,0.975,0.171,-0.126,0.070,2103,57,782,1888,699,75,0,1207,64,0.000,121,1,0.342,0.026,0.240,0.140,0.200,-0.142,-0.167,0.978,-0.022,-0.014,0.018,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,846,846,1,671256.020,0.975,0.171,-0.126,0.070,2097,64,790,1881,697,79,0,1209,64,0.000,121,1,0.156,0.026,0.120,0.080,0.060,-0.139,-0.165,0.976,-0.022,-0.014,0.018,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,846,846,1,671261.020,0.975,0.171,-0.126,0.070,2089,59,791,1895,702,69,0,1207,64,0.000,121,1,0.247,0.004,0.120,0.080,0.200,-0.137,-0.162,0.977,-0.004,0.000,-0.008,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,846,846,1,671266.020,0.975,0.171,-0.126,0.070,2090,61,785,1881,695,71,0,1198,64,0.000,121,1,0.393,0.033,0.180,0.140,0.320,-0.135,-0.161,0.976,0.020,0.026,-0.010,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,846,846,1,671271.020,0.975,0.171,-0.126,0.070,2103,62,787,1885,699,71,0,1211,64,0.000,121,1,0.542,0.033,0.060,0.200,0.500,-0.140,-0.165,0.977,0.020,0.026,-0.008,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,846,846,1,671276.020,0.975,0.171,-0.126,0.070,2089,63,789,1892,699,63,0,1205,64,0.000,121,1,0.542,0.012,-0.180,0.260,0.440,-0.142,-0.169,0.977,-0.012,-0.002,0.006,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,894,894,1,671281.020,0.975,0.171,-0.126,0.070,2075,54,783,1879,701,61,0,1205,64,0.000,121,1,0.406,0.051,-0.240,0.200,0.260,-0.142,-0.169,0.977,-0.036,-0.036,0.014,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,894,894,1,671286.020,0.975,0.171,-0.126,0.070,2087,55,789,1881,700,69,0,1206,64,0.000,121,1,0.140,0.051,0.000,0.140,0.000,-0.140,-0.165,0.977,-0.036,-0.036,0.014,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,894,894,1,671291.020,0.975,0.171,-0.126,0.070,2079,55,786,1889,701,77,0,1206,64,0.000,121,1,0.342,0.012,0.240,0.140,0.200,-0.136,-0.160,0.977,-0.012,0.002,0.000,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,894,894,1,671296.020,0.975,0.171,-0.126,0.069,2091,53,787,1893,697,71,0,1206,64,0.000,121,1,0.471,0.048,0.240,0.140,0.380,-0.134,-0.160,0.977,0.032,0.036,-0.010,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,894,894,1,671301.020,0.975,0.171,-0.126,0.069,2093,64,793,1891,702,77,0,1200,64,0.000,121,1,0.636,0.048,0.000,0.140,0.620,-0.138,-0.165,0.978,0.032,0.036,-0.010,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,894,894,1,671306.020,0.975,0.171,-0.126,0.069,2085,71,790,1882,709,71,0,1209,64,0.000,121,1,0.466,0.009,-0.060,0.140,0.440,-0.140,-0.168,0.977,0.008,-0.004,0.006,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,911,911,1,671311.020,0.975,0.171,-0.126,0.069,2086,61,788,1883,711,71,0,1205,64,0.000,121,1,0.262,0.024,-0.120,0.200,0.120,-0.138,-0.167,0.976,-0.004,-0.024,0.006,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,911,911,1,671316.020,0.975,0.171,-0.126,0.069,2075,61,797,1879,699,75,0,1206,64,0.000,121,1,0.209,0.024,0.000,0.200,-0.060,-0.137,-0.163,0.977,-0.004,-0.024,-0.002,0.000,0.000,0.196,0.052,2,NULL,NULL,,1,1,0,7,255,,0,0,0
